wallet,token,wallet_age_days,avg_tx,recent_tx,tx_frequency,tx_per_min,tx_per_hour,tx_per_day,avg_time_between_tx_sec,label
0x618ffd1cdabee36ce5992a857cc7463f21272bd7,usdt,136,747597679166.9003,375963.735667,52.05882352941177,0.035942625822035265,2.1565575493221156,51.757381183730786,1669.3271186440677,
0x1ae0e997216f7a354eda202b5cb3352b9dafadff,usdt,10,0.004017041142020498,24.995106,683.0,0.45744367348032255,27.446620408819353,658.7188898116644,131.1636896046852,1.0
0x4eb71d22af87ecf228a856075c80c143890256e4,usdt,1919,7424.894763869565,83.789557,0.011985409067222511,8.320233738276498e-06,0.0004992140242965898,0.011981136583118156,7211335.869565218,
0x43b9f9eaf7259cdfbd3158d8b5d6576245946a9c,usdt,519,1880.287353851912,3804.300111,2.368015414258189,0.0016415563530334566,0.0984933811820074,2.3638411483681776,36550.67941415785,
0xeb4576fe753dab07635c0bb6c8f0a355e1db5d31,usdt,2022,7054.913966537314,98.400328,0.06627101879327399,4.6001215072890875e-05,0.0027600729043734526,0.06624174970496285,1304313.3731343283,
0x8c18aa7d789417affa48f59616efbd3e9ffb80c5,usdt,1029,440.829361090909,53.831845,0.010689990281827016,7.418028425615181e-06,0.00044508170553691085,0.010681960932885861,8088402.545454546,
0xac0cc4d76827cc8da164312bc7adf00e4a9ed42f,usdt,1,9678.288494666667,14517.432742,3.0,0.04777070063694268,2.8662420382165608,68.78980891719745,1256.0,
0xa5ca3acf6a4d5b564a48e08a09116f5076d88316,usdt,550,449.29463699999997,852.223548,0.02909090909090909,2.0179099598486367e-05,0.0012107459759091819,0.029057903421820366,2973373.5,
0xc9b656a532300ddf9e6a468e8d5436f256858ead,usdt,28,284.8845205819935,750.631,11.107142857142858,0.007489824916311442,0.4493894949786865,10.785347879488477,8010.868167202572,1.0
0x9b2a3087e5d1069389f3e240c2b74f2ac6260d48,usdt,927,89.40869703435806,15.0,0.5965480043149946,0.00041405567004689837,0.0248433402028139,0.5962401648675336,144908.05063291139,
0x8c31696de04076ed01ba6a61bf553fdec84e22a6,usdt,403,2257.2352467272726,0.0,0.02729528535980149,1.8915994298604677e-05,0.0011349596579162805,0.027239031789990733,3171918.909090909,
0x45c333eca6f37ad85cb1c0633a15c11a5925443f,usdt,920,10428.056570555556,20101.0101,0.01956521739130435,1.3579827829661732e-05,0.0008147896697797039,0.019554952074712893,4418318.166666667,
0x3efada0bef0feccc936c9f33147217e8b0ecaffe,usdt,450,5444.144968133333,24.9892,0.03333333333333333,2.314749801780259e-05,0.0013888498810681552,0.033332397145635725,2592072.8,
0xc65ebcf5ce433f7e7dbfdbc98aa948dd5bd381b8,usdt,1689,6333.16632537255,2.810523,0.03019538188277087,2.095942350133033e-05,0.0012575654100798197,0.03018156984191567,2862674.156862745,
0x2ec6bdeccbdec4657127b76b9ff74143cfe021d5,usdt,231,2663.8802975914396,4750.0,8.9004329004329,0.0061764960791817185,0.3705897647509031,8.894154354021675,9714.245622568093,
0x0834f6e9c59c97a9e2b381d7035bf6a7f04fdb2b,usdt,435,251.38562527272725,400.0,0.02528735632183908,1.7556996127777902e-05,0.0010534197676666743,0.02528207442400018,3417441.090909091,
0xa679c6154b8d4619af9f83f0bf9a13a680e01ecf,usdt,217,11966.239287333332,11949.358931,0.013824884792626729,9.596393291545306e-06,0.0005757835974927183,0.01381880633982524,6252349.0,
0x97c4708f6ea3b3eff1204e3827b5824834f9d262,usdt,16,640.0,1600.0,0.3125,0.00021150592216582064,0.012690355329949238,0.3045685279187817,283680.0,
0xec4b76ef0f79bc8feee9c5c10bc711eee1e423d2,usdt,845,10.802502042483658,0.0,11.588165680473372,0.008041121401388768,0.4824672840833261,11.579214817999826,7461.645833333333,
0x0681d8db095565fe8a346fa0277bffde9c0edbbf,usdt,1693,112035.37678154353,26765432.1,3.677495569994093,0.0025536428026299482,0.1532185681577969,3.6772456357871257,23495.846771602955,
0x8dbb75c576b71b43eea54398f8606aec530181dc,usdt,861,52302.12803236363,8221.16397,0.012775842044134728,8.862319119059698e-06,0.000531739147143582,0.012761739531445965,6770236.909090909,
0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,usdt,292,15.666673333333334,47.0,0.010273972602739725,7.128383130633799e-06,0.0004277029878380279,0.010264871708112671,8417056.0,
0x00000047bb99ea4d791bb749d970de71ee0b1a34,usdt,27,511.97333338751855,3061.065346,124.62962962962963,0.08495200779589303,5.097120467753581,122.33089122608594,706.2811292719168,1.0
0xfc94fa1472b28fad51f182053e6043a8aa447b3d,usdt,605,1607.7504278026315,4727.831963,0.2512396694214876,0.0001741981584274949,0.010451889505649693,0.2508453481355926,344435.3289473684,
0xe325cc511f457e7ffedc880c6cf9d3404422333f,usdt,660,1610.98765775,954.437806,0.012121212121212121,8.412985021731792e-06,0.0005047791013039076,0.012114698431293782,7131832.5,
0x9b274bc73940d92d0af292bde759cbfcce661a0b,usdt,1231,15940.432835957747,55.0,0.3460601137286759,0.00024018378457251062,0.014411027074350638,0.34586464978441533,249808.70422535212,
0xe11eb181b936b47e37b8e5bd2e65c79bd71ce86f,usdt,249,141408682035854.44,0.0,17.85542168674699,0.0123981461341543,0.743888768049258,17.85333043318219,4839.433198380567,1.0
0xf39d30fa570db7940e5b3a3e42694665a1449e4b,usdt,2118,1931457.0827472713,0.01,0.06610009442870633,4.589463502042904e-05,0.0027536781012257425,0.06608827442941781,1307342.35,
0x61ad0b1d48a717d242c22daab5a2e80e914e72fd,usdt,1,16447.654658666666,16822.97248,3.0,0.001276161306789178,0.07656967840735068,1.8376722817764164,47016.0,
0x6de977e5e3b03adb242053042b996e1b8c92cee9,usdt,292,168.4300486842105,224.344171,0.13013698630136986,9.031688868776215e-05,0.00541901332126573,0.13005631971037748,664327.5789473684,
0x0051cc1d8bbf0b3373b02e22ea5a2fe483266cea,usdt,21,168749.35021020836,149999.5,2.2857142857142856,0.0015173739315158567,0.09104243589095139,2.1850184613828336,39542.0,
0x6e1a61d1ebfed848dd916939cf637193bcd8236a,usdt,1670,867.8576231935484,0.603829,0.018562874251497007,1.2887770138055456e-05,0.0007732662082833273,0.018558388998799857,4655576.516129033,
0x052564eb0fd8b340803df55def89c25c432f43f4,usdt,864,125972.09615151725,0.0,0.13425925925925927,9.319736123990841e-05,0.005591841674394504,0.1342042001854681,643795.051724138,1.0
0x56627ab44a4e9c5ac68da69515d9569daf486966,usdt,133,8022.047498379311,0.0,0.21804511278195488,0.00015115235427610012,0.009069141256566006,0.21765939015758415,396950.4827586207,
0x24a89b2f9a19d771b3681cf3a4e82ac435555042,usdt,1609,1559.0440706666666,0.0,0.009322560596643879,6.471279655573762e-06,0.0003882767793344257,0.009318642704026218,9271736.533333333,
0x357c9e10e2cbe30c7db33aeeb499dc02e6dc6d59,usdt,1545,40320.74727749673,0.001,0.09902912621359224,6.87387017310921e-05,0.004124322103865526,0.09898373049277263,872870.7189542484,1.0
0x10de7a0a13d1dd94150d438e2b3977ead6123793,usdt,606,34505.65595145769,2750.0,5.4405940594059405,0.003775401512863046,0.22652409077178276,5.436578178522787,15892.349408553231,
0x6acefc0499ad4f01081a0ceafcaaee7918af3a44,usdt,676,865.9397987142856,153.599296,0.010355029585798817,7.188792672224003e-06,0.0004313275603334402,0.010351861448002564,8346325.0,
0x7fbaf24be5fb8eaefa5add9af3f7052d3ff52e40,usdt,652,482555.30378644564,300.0,0.901840490797546,0.0006257643131081979,0.03754585878649188,0.9011006108758051,95882.74489795919,1.0
0x9f75044df33a273814f4dcab0e5913f46f3357c5,usdt,241,3334.8582675,3205.395654,0.016597510373443983,1.1482441576619606e-05,0.0006889464945971763,0.016534715870332232,5225369.5,
0x74dec05e5b894b0efec69cdf6316971802a2f9a1,usdt,26,1742.0351123352802,6200.0,32.92307692307692,0.02275373336664877,1.3652240019989261,32.76537604797423,2636.929906542056,
0x8ee042f32cf509306e2d5300dbfa3a9fcc29c89b,usdt,13,417.3915512,1043.478878,0.38461538461538464,0.000267079750013354,0.01602478500080124,0.3845948400192297,224652.0,
0xab0054e6d91e5be4b69c11ff7ce77c4571ff7c7c,usdt,41,245.06585900000002,317.608788,0.07317073170731707,5.066557679381474e-05,0.003039934607628885,0.07295843058309323,1184236.0,
0x45653ac53373c9c6a7a6cdc5eca21d7a3d67934b,usdt,1,0.000115,0.00012,4.0,0.006609385327164573,0.39656311962987445,9.517514871116987,9078.0,1.0
0xb8fb427a45c832c5dac625aa7bfad720ca8c28a6,usdt,596,1324.265458451613,2974.421399,0.05201342281879195,3.606049974734385e-05,0.002163629984840631,0.05192711963617515,1663870.4516129033,
0xd8baa107006c93a030d1455a2ef43261b384f21c,usdt,1,0.30833709674355503,0.172038,7370.0,3.0710892574381194,184.26535544628717,4422.368530710893,19.537042062415196,
0x651b28f41a70742ef74adc8bb24ce450c0d3ef21,usdt,347,7084.075264444719,0.0,25.64841498559078,0.017776385849038137,1.0665831509422883,25.597995622614917,3375.2642696629214,
0x18dd3c14e34c1bc379f7538068c59160d9f68e25,usdt,107,426.6290613087819,0.01,59.38317757009346,0.041238103644321684,2.4742862186593007,59.38286924782322,1454.9650613786591,1.0
0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,usdt,1103,128.32351584615384,927.6,0.05893019038984588,4.092341095497046e-05,0.0024554046572982276,0.05892971177515746,1466153.446153846,
0xaa38821f38a62b38e1eafb6209d71b5bc5e3c098,usdt,90,884.4617615384615,0.001,0.28888888888888886,0.00019918456901821927,0.011951074141093155,0.2868257793862357,301228.1538461539,
0x33f05c3a7a45aac011ff89e51b9b9b06414e1067,usdt,753,331.6924246428572,33.0,0.03718459495351926,2.581124275049765e-05,0.0015486745650298592,0.037168189560716616,2324568.4285714286,
0x0a309d58bbac886afa5927a06706508676d72130,usdt,252,171.78060736363636,50.039281,0.0873015873015873,6.040567352051404e-05,0.0036243404112308425,0.08698416986954022,993284.1818181818,
0x2796317b0ff8538f253012862c06787adfb8ceb6,usdt,412,27027.826611127384,49941.663429,1.5242718446601942,0.001056423796854414,0.06338542781126484,1.5212502674703563,56795.388535031845,
0xe4cf417081a0ab3f964b44d904bc2b534351a9a7,usdt,322,49824.09934376811,0.0,0.21428571428571427,0.00014851082918366934,0.008910649751020159,0.21385559402448384,404010.94202898553,
0x760fbdb0c8b99fdd3c0f30c70aa28db0654e0110,usdt,103,95.60570917391304,99.509196,0.44660194174757284,0.0003074611462686248,0.018447668776117487,0.4427440506268197,195146.60869565216,
0x9db9e0e53058c89e5b94e29621a205198648425b,usdt,22,10399.077094005024,17610.420218,226.1818181818182,0.15630006093692086,9.37800365621525,225.07208774916606,383.87700964630227,
0x86c55e6deb6b4cccd35bb898c9966729a26234d4,usdt,77,29.69011666666667,31.0,0.15584415584415584,0.00010716696971104212,0.0064300181826625275,0.15432043638390067,559874.0,
0x4ad8d9cf9424b477e77a0d7c339c4de792b92fc6,usdt,102,14590.804891893695,24262.90535,87.70588235294117,0.0605679002315473,3.6340740138928385,87.21777633342812,990.6237424547284,
0x34513002771d4382ce3ee32877802e8f488beb0a,usdt,13,23724.974273833333,2362.941952,0.9230769230769231,0.000606287198245809,0.03637723189474854,0.873053565473965,98963.0,1.0
0x25213095e8484eaa8d0031561d722f6e058278c3,usdt,969,3334.0747948571425,35.0,0.24561403508771928,0.0001704338515429491,0.010226031092576946,0.24542474622184673,352042.7394957983,
0x691e359c4e8761eb6a3cd621b3afdd3f33edaccc,usdt,135,3449.108525769231,1121.0,0.0962962962962963,6.663707297169564e-05,0.003998224378301739,0.09595738507924173,900399.6923076923,1.0
0x8821b6f9cc803b6f57cb3e0e9a15a0a09ac455f5,usdt,458,467.12157385714283,0.000425,0.015283842794759825,1.0590764973980005e-05,0.0006354458984388001,0.015250701562531204,5665313.142857143,
0xef7b295a531803e06fbbbfd8447ef20ec5445d71,usdt,9,290.3333333333333,200.0,0.6666666666666666,0.0004523522316043426,0.027141133896260557,0.6513872135102534,132640.0,
0x0d8c75430f18ad31aa069c6f9d6bff17cf0af95f,usdt,131,0.9795967912087913,0.133697,0.6946564885496184,0.0004795157207384753,0.028770943244308518,0.6905026378634044,125126.24175824175,
0xf98cd65178eab86d3473da0796fcfae493a64999,usdt,134,626.73297488,32.808465,0.1865671641791045,0.00012904727750249125,0.007742836650149475,0.18582807960358744,464945.88,
0x1b54c5bda0e85b0b0f21c99713cbaf4957893579,usdt,410,392.2571665555556,231.0,0.37317073170731707,0.0002590062219050195,0.015540373314301172,0.3729689595432282,231654.66666666666,
0xc753aebe8aa0998d2e4bc1a9eef467b239a0401d,usdt,5,99.88000000000002,9.1,1.0,0.0006557721060776959,0.03934632636466175,0.944311832751882,91495.2,
0xc6b81ffd21b9828c5100581f928f10fac4298141,usdt,312,2224.2524996875,533.218738,0.20512820512820512,0.00014228480645783309,0.008537088387469985,0.20489012129927966,421689.4375,
0x1413e371da0bc4fda0c0522c250206039b6905c0,usdt,1314,65.43081866666667,98.146228,0.00228310502283105,1.584550701088859e-06,9.507304206533155e-05,0.002281753009567957,37865623.333333336,
0x5a49c588d6fe45a12f5eab50aa0bec679fb25b86,usdt,952,278070.530967742,46.46,0.032563025210084036,2.2591053971776922e-05,0.0013554632383066154,0.032531117719358765,2655918.580645161,
0x91818acd3846476dcced4af2880dff5c5aed9f1f,usdt,132,50.235,31.0,0.07575757575757576,5.259952092356343e-05,0.0031559712554138056,0.07574331012993134,1140694.8,
0xb6721c54fc4bfc7bfa197cffaba58d6a70ea2f4b,usdt,1403,17241.952471184213,3951.660008,0.0270848182466144,1.8805027283207852e-05,0.001128301636992471,0.027079239287819305,3190636.1578947366,
0xa86bd8539cf64ab5414bbcf32627b7f03f01e1a0,usdt,794,74001.35075110345,150526.696341,0.036523929471032744,2.534482213149488e-05,0.0015206893278896926,0.03649654386935263,2367347.4482758623,
0xf2b5202cab51ad696676515c56edd7b653e40bc4,usdt,1,86.0500404,19.290133,5.0,0.009150805270863836,0.5490483162518301,13.177159590043924,6556.8,
0xac8777e09acae7816ce3c598ca85293dda3e3b72,usdt,249,22495.413161166667,10000.0,0.04819277108433735,3.345538819239469e-05,0.0020073232915436812,0.04817575899704835,1793433.0833333333,
0x16be6ba639bd784c19a315be557089ec78ffb34a,usdt,1,0.0003629861338899657,0.0001,6707.0,14.131900547829751,847.914032869785,20349.936788874842,4.245713433725958,1.0
0x333345727be2ec482baf99a25cb1765cb7b78de6,usdt,2009,39295.01552222833,54826.9,0.23544051767048282,0.00016344630602248842,0.009806778361349305,0.2353626806723833,367093.03171247354,1.0
0xcd674c4a033e54d30e5d051ecc497dc7f2b94d14,usdt,7,1.2782915,1.656542,0.5714285714285714,0.0003487297518787815,0.020923785112726894,0.5021708427054454,172053.0,
0xa2bf60058c0657c45fdd1741220b4a7f0da91ca3,usdt,1331,4639.354518543479,500.0,0.06912096168294515,4.7968100795856835e-05,0.00287808604775141,0.06907406514603384,1250831.2608695652,
0x0211f3cedbef3143223d3acf0e589747933e8527,usdt,26,33437.630184448935,4899811.562006,129.53846153846155,0.08943642834950666,5.366185700970399,128.78845682328958,670.8675771971497,
0xe29449a0be2ac6980cc37c53b6160c3992efd5b8,usdt,129,3649.3581447999995,5123.395362,0.03875968992248062,2.6774564592030606e-05,0.0016064738755218362,0.03855537301252407,2240932.8,
0x1df428833f2c9fb1ef098754e5d710432450d706,usdt,1724,19110.382293789477,718.308113,0.022041763341067284,1.5303509161100088e-05,0.0009182105496660053,0.022037053191984127,3920669.3947368423,
0x564286362092d8e7936f0549571a803b203aaced,usdt,407,129131.93962444081,8679.55256,14.67076167076167,0.010185120376660113,0.6111072225996068,14.666573342390564,5890.9465751130465,
0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,usdt,1314,122840.66286668419,71.498457,3.4071537290715375,0.0023652712875120298,0.14191627725072178,3.4059906540173226,25367.069019432656,
0x6a779bdf660ea4e01df3d5d26f61ab97282d63af,usdt,645,64155.85568430769,1318.952177,0.020155038759689922,1.398243977655631e-05,0.0008389463865933785,0.020134713278241085,4291096.615384615,
0x59e0cda5922efba00a57794faf09bf6252d64126,usdt,51,72557.02875,0.01,0.1568627450980392,0.00010701854363814891,0.006421112618288934,0.1541067028389344,560650.5,1.0
0xd803472c47a87d7b63e888de53f03b4191b846a8,usdt,216,15934.762783611037,199.196263,3.5231481481481484,0.0024423480689403287,0.14654088413641975,3.516981219274074,24566.522996057818,
0xe37e799d5077682fa0a244d46e5649f71457bd09,usdt,35,2713.0842263333334,0.121748,0.17142857142857143,0.00011885989587873121,0.007131593752723872,0.17115825006537297,504796.0,
0xc0ad7362ded8cb4704c10a2ef691d9c24969a1f0,usdt,327,133.87947907629868,0.0,1.8837920489296636,0.0013057259900095004,0.07834355940057003,1.8802454256136805,45951.44805194805,1.0
0x4b4e52bf381e633849fb70f025aa592e3ec6e41a,usdt,1413,92224.96773073685,158021.080517,0.013446567586694975,9.33570879624732e-06,0.0005601425277748393,0.01344342066659614,6426935.684210527,1.0
0x3712b8eefa33049bf74b88c9929905f8b4ca725b,usdt,220,326.73661673333334,1640.0,0.06818181818181818,4.732180658252639e-05,0.0028393083949515836,0.068143401478838,1267914.4,
0xe8ea39637d3dafa84792aa3d33ce5fde900c93ec,usdt,1,557.148542,232.611049,5.0,0.0041753653444676405,0.25052192066805845,6.012526096033403,14370.0,
0x3aeec322e0c66a9afc40ef90656574f5e43acbf8,usdt,1,35.58545275,36.292868,4.0,0.001512744875576734,0.09076469253460404,2.178352620830497,39663.0,
0xe6604da9301eff8d56740a95b27f1933b995acaf,usdt,14,3400.0,5100.0,0.21428571428571427,0.00013923245787057878,0.008353947472234727,0.20049473933363346,430934.0,
0x1a771d916effe366d62be6d4239d0ede1246f246,usdt,6,121.33336266666667,101.0,1.5,0.0010269517789086927,0.06161710673452155,1.4788105616285174,58425.333333333336,1.0
0x1bf5cd67b2db5df7283c9c3160894332391e06d4,usdt,4,9597.949909777779,14749.260373,2.25,0.001264186987301944,0.07585121923811664,1.8204292617147995,47461.333333333336,
0x8c8da9cd53d972acc067026aef357cf5a7897465,usdt,22,0.0010564235807860262,0.000421,41.63636363636363,0.02835632383169469,1.7013794299016816,40.83310631764036,2115.930131004367,1.0
0xcd87147f31a2e29934ef49196e963ff83f57bc25,usdt,8,0.0003642941176470588,0.0003,4.25,0.002894750285218043,0.17368501711308257,4.168440410713982,20727.176470588234,1.0
0x19972031a2b066ce7845bae5a79d709de6d99719,usdt,628,1931.0803916721309,168.0,0.1942675159235669,0.0001348740221357014,0.008092441328142084,0.19421859187541002,444859.5737704918,
0x18c06542ecc84b9917f5a00cc7aa81727a0343c0,usdt,372,513.3371144615384,395.704909,0.03494623655913978,2.4204749840807224e-05,0.0014522849904484334,0.0348548397707624,2478852.3076923075,
0xa858b62061e014686e1a5ba57e88516ae64271fa,usdt,163,19595.125,17000.0,0.049079754601226995,3.388721994330668e-05,0.002033233196598401,0.04879759671836162,1770579.0,
0xb6ac2bda1efaeda53a5d4498595de1e6ff273aa8,usdt,300,1304.7684770833334,209.475599,0.08,5.5482148734232573e-05,0.003328928924053954,0.0798942941772949,1081428.9166666667,
0x503e29d9018a3f6fbaa28385f06be939ab9e74ab,usdt,45,131.5,130.0,0.08888888888888889,6.071405803656807e-05,0.003642843482194085,0.08742824357265803,988239.0,
0x230bfcbf527929bcdffb4f8419f3185f582b6548,usdt,1500,2446.386502608696,0.0,0.015333333333333332,1.0647332674196574e-05,0.0006388399604517944,0.015332159050843066,5635214.173913044,
0x46ad02461c5c754e3e2fb14f34808b825bde1aac,usdt,559,16077.795952117645,20.913533,0.06082289803220036,4.2183905450483165e-05,0.00253103432702899,0.06074482384869576,1422343.4117647058,
0x65bdef0e45b652e86973c3408c7cd24dda9d844d,usdt,1006,102699.12958567741,25453.0,0.030815109343936383,2.1381338868632432e-05,0.0012828803321179461,0.030789127970830703,2806185.35483871,
0x2e807101cc80e64bea08fb2e2438721d6ced6062,usdt,70,97841.5315672,4000.0,0.07142857142857142,4.908997013366217e-05,0.0029453982080197305,0.07068955699247353,1222245.6,
0xe5a7a575c192380ab95b48780763fbbf000f10b8,usdt,477,652.9254376666667,69.370605,0.10062893081761007,6.981422483254161e-05,0.004188853489952497,0.10053248375885993,859423.7083333334,
0x9e38d2b5b0a484b0d6e824c4742213ca9eb144b2,usdt,17,199.42801176470587,1695.0,1.0,0.0006737796661223584,0.0404267799673415,0.9702427192161961,89049.88235294117,
0xed7c5fefe0790db355b0316f41269006ecd87653,usdt,345,1108.6347508622223,279.839685,0.6521739130434783,0.0004521224435992322,0.027127346615953934,0.6510563187828944,132707.41333333333,1.0
0x4e6415a5727ea08aae4580057187923aec331227,usdt,6,1000.5950762,480.0,0.8333333333333334,0.0005743352548038357,0.03446011528823015,0.8270427669175234,104468.6,
0xd2f395a846bfccf95e30f449f744fc9503caaf2a,usdt,382,1506.7521092592592,0.153475,0.07068062827225131,4.897093919369167e-05,0.0029382563516215003,0.070518152438916,1225216.4444444445,
0xa21b2691132664ee514a1ef8d9746d6d89e2b1a0,usdt,23,49.006849411764705,0.857209,2.217391304347826,0.0015397249024840893,0.09238349414904538,2.217203859577089,38968.0,
0xc3e9bb65aa77d3abef5478d7635a13df37dc2b58,usdt,34,527.8811368235293,565.143661,1.0,0.0006938010913083047,0.04162806547849829,0.999073571483959,86480.11764705883,1.0
0xf9537bc4e7657c8260928060c4ae0603e29d03a9,usdt,2,0.0016749999999999998,0.00035,2.0,0.001095110332365986,0.06570661994195916,1.5769588786070197,54789.0,1.0
0xb726cdef8a817cf42a045d8dfec6dd4d76df2432,usdt,613,226.0299352,0.000786,0.024469820554649267,1.6986534434423145e-05,0.0010191920660653885,0.02446060958556933,3532209.6,
0x5c5bdc3e2bcc382c1c5b05d3f3139bab829c6160,usdt,322,20759.394275230767,42259.057589,0.040372670807453416,2.7961475109770298e-05,0.0016776885065862177,0.04026452415806923,2145809.5384615385,
0x00c600b30fb0400701010f4b080409018b9006e0,usdt,5,65893.19625864112,16000.0,328.8,0.21227694135268443,12.736616481161068,305.6787955478656,282.64963503649636,
0x9509665d015bfe3c77aa5ad6ca20c8afa1d98989,usdt,168,10337.522344859188,27895.339281,2.494047619047619,0.0017234287594603487,0.10340572556762093,2.481737413622902,34814.31980906921,
0xc14ca615578c61b7b7f218794453b474b15dbc38,usdt,583,1340.9417301632654,300.0,0.08404802744425385,5.83116654589144e-05,0.0034986999275348637,0.08396879826083672,1028953.6326530612,
0xea323bae90fc37b789062073dfac9f08f77baae6,usdt,289,9206.008312545455,1137.705061,0.1522491349480969,0.00010550369200978579,0.006330221520587148,0.15192531649409152,568700.4772727273,
0x28c61ce51e4c3ada729a903628090fa90dc21d60,usdt,84,0.000303154759079041,0.00025,50.154761904761905,0.034614556682260884,2.076873400935653,49.84496162245567,1733.3747923095182,1.0
0xd07c4f45bc9b389d286cb094f97bb6ba45f4bb30,usdt,1,6997.402312084775,0.407147,1793.0,4.585677749360614,275.14066496163684,6603.375959079284,13.084216397099834,
0x0abbc482fbd91dbf413e3d6cc5622e03552ac13a,usdt,14,913.3634889983701,30.21,482.07142857142856,0.3144862164731319,18.869172988387913,452.86015172130993,190.78737590754187,
0xa3f5cc576ad82ecafb3fef92954299bca8e0c1bc,usdt,148,6702.367745461538,122.0,0.08783783783783784,6.0892553683812136e-05,0.0036535532210287282,0.08768527730468947,985342.1538461539,1.0
0x8e29d0e2ca8e92a9f27192616e2e9f170fd2a035,usdt,1555,6310.79512588,0.0,0.08038585209003216,5.5817774643415403e-05,0.003349066478604924,0.08037759548651818,1074926.408,
0xbcdccf2f25f7061faec6ecadb4544e49579e8b6a,usdt,815,1462228.6728941668,71447704.04999018,0.06012269938650307,4.171258657294823e-05,0.0025027551943768937,0.06006612466504545,1438414.7551020407,
0x720a4fab08cb746fc90e88d1924a98104c0822cf,usdt,703,63.85915057142857,10.0,0.029871977240398292,2.0732595134474573e-05,0.0012439557080684744,0.029854936993643385,2893993.714285714,
0x2e1ed76d589137f16169876d4842ebdb0bed92a1,usdt,916,147.0892921082251,1.5,0.2521834061135371,0.00017502354862290563,0.010501412917374338,0.2520339100169841,342811.012987013,
0x2fd3708fb7b4da9912c32c4b477888220a721213,usdt,1654,907.1378564,17.311815,0.003022974607013301,2.0981259371279497e-06,0.000125887556227677,0.0030213013494642476,28596948.8,1.0
0x294ec95216ed6d9b4b3308ab16654d8628c09f40,usdt,1,0.0001,0.0001,8.0,0.14925373134328357,8.955223880597016,214.92537313432837,402.0,
0xdece19d4808a186363b5e250fdba89350fd7e52e,usdt,54,4272.8717585714285,3355.7488,0.12962962962962962,8.95983179409112e-05,0.0053758990764546715,0.1290215778349121,669655.4285714285,
0x4d50a469fc788a3c0cdc8fd67868877dcb246625,usdt,103,0.9743772161383284,169.054447,3.3689320388349513,0.002336102546149807,0.14016615276898842,3.3639876664557216,25683.804034582132,
0xfa9d5b8d25355104c6e150b16793a78dd003ca46,usdt,990,1207.6923805416666,219.732477,0.048484848484848485,3.3656387912308284e-05,0.0020193832747384967,0.048465198593723925,1782722.5,1.0
0x75b889defd2938c5fcd2ae5cf945433bbf2d554b,usdt,385,5285.552757037492,0.0,3.81038961038961,0.0026400960584643603,0.15840576350786162,3.801738324188679,22726.44580777096,
0xf400f585f04384d81cfb498b6caa26e699baf9c1,usdt,1253,802.0749173333334,3.112376,0.0023942537909018356,1.6617721322659832e-06,9.9706327935959e-05,0.002392951870463016,36106033.333333336,
0xd61f7d5bd592769f8dbd9ddb858b0acc8daa12f4,usdt,645,240.35797249999996,140.956845,0.006201550387596899,4.304384553716029e-06,0.0002582630732229617,0.006198313757351082,13939275.0,
0x9a9f1e98163c6ce08f9ff2cae6ad38efca4509e8,usdt,363,0.0005727128894318877,0.0,4.509641873278237,0.0031231136355484735,0.18738681813290842,4.4972836351898025,19211.596823457545,1.0
0x66be97a14ca1b8ee1a71c17053b79954e36883da,usdt,143,1092216.0902594193,4000000.0,21.923076923076923,0.015131345874089827,0.9078807524453896,21.789138058689353,3965.2784688995216,1.0
0x6d3a5fee898f583be3191a8d4f2c75bd8e363b78,usdt,542,4463.641781586206,13248.287877,0.05350553505535055,3.711075298997498e-05,0.0022266451793984984,0.053439484305563965,1616782.0689655172,
0x442440abc52b3372eb148e772746ce880d6f3756,usdt,737,3360.308771018868,600.0,0.07191316146540028,4.988311038197411e-05,0.002992986622918447,0.07183167895004273,1202811.924528302,
0x2b5634c42055806a59e9107ed44d43c426e58258,usdt,937,15788.635109047284,155.553081,2.7086446104589115,0.0018801105551428906,0.11280663330857345,2.707359199405763,31913.01694247439,1.0
0x4b0761fc461a6bc69e4509a39baa5decec938727,usdt,32,6434.4254728666665,4300.0,0.9375,0.0006336604664163474,0.03801962798498084,0.9124710716395402,94687.93333333333,
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,usdt,2,59359.41572668618,30.03,4998.0,2.415309524960131,144.91857149760787,3478.0457159425896,24.841536614645857,
0xf67bf9cf7859a7074cfe2bbcbb88610718a1f24d,usdt,616,1347.4010752153845,3124.140135,0.21103896103896103,0.00014650774283090186,0.008790464569854113,0.2109711496764987,409534.6692307692,
0x88cc0800464fcef3e643a369e8a0532990995eee,usdt,3,459.0780882151394,3.995593,1422.3333333333333,0.8758569727821339,52.55141836692803,1261.2340408062728,68.50433559878134,
0x6decc3dc1be93719c85758a198b69c803cde145b,usdt,85,0.047285999999999995,0.0155,0.08235294117647059,5.704487965160247e-05,0.003422692779096148,0.08214462669830756,1051803.4285714286,1.0
0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,usdt,1012,25.479550166666666,10.0,0.005928853754940711,4.1169922955978505e-06,0.00024701953773587104,0.005928468905660905,14573746.0,
