wallet,token,wallet_age_days,avg_tx,recent_tx,tx_frequency,tx_per_min,tx_per_hour,tx_per_day,avg_time_between_tx_sec,label
0xc31aa530fe609d33995d0afdb861e148dcc7c599,usdc,928,254.09488466666667,1.0,0.003232758620689655,2.2426920198514126e-06,0.00013456152119108476,0.003229476508586034,26753562.0,
0xd8baa107006c93a030d1455a2ef43261b384f21c,usdc,1,0.29605148544866616,0.222035,2474.0,1.0328991315965264,61.97394789579158,1487.374749498998,58.088924818108325,
0x651b28f41a70742ef74adc8bb24ce450c0d3ef21,usdc,345,7754.904934368001,79280.018195,0.7246376811594203,0.0005027407414259577,0.030164444485557464,0.7239466676533792,119345.808,
0x18dd3c14e34c1bc379f7538068c59160d9f68e25,usdc,80,367.2765510517572,32.943389,39.125,0.026953667248796987,1.6172200349278192,38.813280838267666,2226.0421725239617,1.0
0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,usdc,1078,437.82841365517237,9.5,0.026901669758812616,1.867150763775189e-05,0.0011202904582651135,0.026886970998362722,3213452.3448275863,
0xde86d4ec498a1b7dc0629a82a0d4783b35a3e002,usdc,1700,6329.835655574469,26.273126,0.027647058823529413,1.9191930569039723e-05,0.0011515158341423833,0.027636380019417196,3126313.936170213,
0x33f05c3a7a45aac011ff89e51b9b9b06414e1067,usdc,812,859.6950948888889,807.568715,0.022167487684729065,1.5386869495240583e-05,0.0009232121697144351,0.022157092073146444,3899428.6666666665,
0x0a309d58bbac886afa5927a06706508676d72130,usdc,318,60.594857024390244,43.0,0.1289308176100629,8.93584542469458e-05,0.005361507254816747,0.12867617411560195,671452.9756097561,
0x2796317b0ff8538f253012862c06787adfb8ceb6,usdc,437,24574.02611659405,49.247258,1.9221967963386728,0.0013343402307074259,0.08006041384244555,1.9214499322186933,44966.04285714286,
0xe4cf417081a0ab3f964b44d904bc2b534351a9a7,usdc,1388,38527.60999747925,0.0001,0.1909221902017291,0.0001325305284072186,0.007951831704433117,0.1908439609063948,452725.879245283,
0xe1be2ac713504c448feac1c84e5253dae7c192f5,usdc,6,28.216104375,0.043337,2.6666666666666665,0.0016753575841343636,0.10052145504806183,2.412514921153484,35813.25,
0x4ad8d9cf9424b477e77a0d7c339c4de792b92fc6,usdc,82,2173.6681396294275,72383.159072,4.475609756097561,0.003083707103281501,0.18502242619689008,4.440538228725361,19457.10081743869,
0x34513002771d4382ce3ee32877802e8f488beb0a,usdc,14,25446.832373,0.0,0.7142857142857143,0.00047097831615832406,0.028258698969499445,0.6782087752679866,127394.4,1.0
0x6678c8de4c57d4698df25ffcc1dee0df2ca54ac0,usdc,39,2570.8888888888887,1100.0,1.1538461538461537,0.0007855843525562915,0.04713506115337749,1.1312414676810598,76376.26666666666,
0x25213095e8484eaa8d0031561d722f6e058278c3,usdc,1344,5394.911799814814,3238.954283,0.08035714285714286,5.577230056298695e-05,0.0033463380337792168,0.0803121128107012,1075802.851851852,
0x8821b6f9cc803b6f57cb3e0e9a15a0a09ac455f5,usdc,470,1768.091303125,1001.579995,0.03404255319148936,2.3631227603873277e-05,0.0014178736562323966,0.03402896774957752,2539013.25,
0x0d8c75430f18ad31aa069c6f9d6bff17cf0af95f,usdc,100,1.6365329807692308,0.01,1.04,0.0007217390580194925,0.04330434348116955,1.0393042435480693,83132.53846153847,
0xf98cd65178eab86d3473da0796fcfae493a64999,usdc,821,391.03669999999994,1082.551039,0.08526187576126674,5.9144657566585155e-05,0.0035486794539951096,0.08516830689588263,1014461.8714285714,
0x1b54c5bda0e85b0b0f21c99713cbaf4957893579,usdc,604,2453.109548133333,0.0,0.04966887417218543,3.448323425150692e-05,0.002068994055090415,0.04965585732216996,1739976.0,
0xc6b81ffd21b9828c5100581f928f10fac4298141,usdc,301,711.8761127777778,1232.96376,0.059800664451827246,4.1483060910615414e-05,0.0024889836546369247,0.05973560771128619,1446373.5,
0x5a49c588d6fe45a12f5eab50aa0bec679fb25b86,usdc,1,74000.0,60000.0,5.0,0.002631025047358451,0.15786150284150705,3.7886760681961693,22804.8,
0xb6721c54fc4bfc7bfa197cffaba58d6a70ea2f4b,usdc,1429,16150.556679826088,16297.717275,0.01609517144856543,1.1173336610197677e-05,0.0006704001966118605,0.016089604718684654,5369926.826086956,
0xa86bd8539cf64ab5414bbcf32627b7f03f01e1a0,usdc,958,66997.12024401853,57096.2546,0.33820459290187893,0.00023485910809354206,0.014091546485612522,0.33819711565470056,255472.3148148148,
0xac8777e09acae7816ce3c598ca85293dda3e3b72,usdc,885,21961.708355377774,0.0,0.05084745762711865,3.5288786041972903e-05,0.0021173271625183738,0.050815851900440974,1700256.8444444444,
0x16be6ba639bd784c19a315be557089ec78ffb34a,usdc,1,0.00035194266708900854,0.000101,3157.0,6.6547217537942664,399.283305227656,9582.799325463744,9.016154577130187,1.0
0x333345727be2ec482baf99a25cb1765cb7b78de6,usdc,1586,100560.16493683211,10235.0,0.43190416141235816,0.00029975496016603013,0.017985297609961808,0.4316471426390833,200163.49343065693,1.0
0x6226193ac963f68928901f38a1ba2313bed78334,usdc,19,109.928,55.266,0.2631578947368421,0.00017371485748433093,0.010422891449059855,0.25014939477743653,345393.6,
0x90ec199c9333ba04fafa6d907d9f9de2fd574b26,usdc,994,45715.93791471429,92.218654,0.014084507042253521,9.772247419949269e-06,0.0005863348451969561,0.014072036284726946,6139836.357142857,
0xcd674c4a033e54d30e5d051ecc497dc7f2b94d14,usdc,245,16.31428425,0.015801,0.0653061224489796,4.5296163301727936e-05,0.002717769798103676,0.06522647515448822,1324615.5,
0xa2bf60058c0657c45fdd1741220b4a7f0da91ca3,usdc,1834,3569.007943633803,186.724316,0.15485278080697928,0.00010748180938183104,0.006448908562909863,0.15477380550983671,558233.9964788732,
0xba86a570359a24ad31efbe269c9e461740bd243a,usdc,71,430.6281928571429,499.14575,0.09859154929577464,6.76642307543595e-05,0.00405985384526157,0.0974364922862777,886731.4285714285,1.0
0xb56d3854e157243ea1e4e498e636fbfec6348cb4,usdc,1222,1446.4133401666668,0.0001,0.004909983633387889,3.407522996757458e-06,0.00020445137980544748,0.00490683311533074,17608098.333333332,
0x0211f3cedbef3143223d3acf0e589747933e8527,usdc,22,351600.22832758335,2445687.79739,0.5454545454545454,0.0003670149400567752,0.02202089640340651,0.5285015136817562,163481.08333333334,
0xe29449a0be2ac6980cc37c53b6160c3992efd5b8,usdc,153,1440.6086321428572,385.0,0.0457516339869281,3.158853318194905e-05,0.001895311990916943,0.04548748778200663,1899423.4285714286,
0x1df428833f2c9fb1ef098754e5d710432450d706,usdc,2110,4728.570735182979,25.0,0.11137440758293839,7.733887018211543e-05,0.004640332210926926,0.11136797306224622,775806.5234042553,
0x564286362092d8e7936f0549571a803b203aaced,usdc,398,3816064.073185,3956.035085,0.007537688442211055,5.234012555989031e-06,0.0003140407533593419,0.007536978080624206,11463480.333333334,
0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,usdc,22,176921.97759420515,53272933.532083,30.136363636363637,0.02047852200463006,1.2287113202778037,29.489071686667288,2929.8989441930617,
0x7eb04469a26c8360a1b59bd6f29dd521d9b35f63,usdc,1,5157.379227333334,3541.032458,6.0,0.30303030303030304,18.18181818181818,436.3636363636364,198.0,
0x59e0cda5922efba00a57794faf09bf6252d64126,usdc,60,3897.0110934433997,544.0,76.26666666666667,0.0522856698872933,3.137140193237598,75.29136463770236,1147.541958041958,1.0
0xe0554a476a092703abdb3ef35c80e0d76d32939f,usdc,1,4953.635266101559,2232.18911,5002.0,12.302016724053123,738.1210034431874,17714.904082636498,4.877249100359856,
0xd803472c47a87d7b63e888de53f03b4191b846a8,usdc,216,13976.569553239882,5001.807201,4.689814814814815,0.0032458336056885714,0.1947500163413143,4.674000392191544,18485.235932872656,
0xe37e799d5077682fa0a244d46e5649f71457bd09,usdc,45,482.81059000000005,0.12172,0.15555555555555556,0.00010585306989024549,0.006351184193414729,0.1524284206419535,566823.4285714285,
0x4b4e52bf381e633849fb70f025aa592e3ec6e41a,usdc,736,30740.464989989585,60000.817525,0.13043478260869565,9.051001829622307e-05,0.005430601097773384,0.13033442634656123,662910.0416666666,1.0
0xe35b192318404b16619d47d8a74fdcdf92d3c4d1,usdc,103,13729.607139466667,10096.155718,0.2912621359223301,0.0002021619649783597,0.01212971789870158,0.29111322956883795,296791.73333333334,
0x3712b8eefa33049bf74b88c9929905f8b4ca725b,usdc,1,151.25,180.0,4.0,0.042105263157894736,2.5263157894736845,60.63157894736842,1425.0,
0xe8ea39637d3dafa84792aa3d33ce5fde900c93ec,usdc,1,371.5534246666667,557.330137,3.0,0.096051227321238,5.76307363927428,138.3137673425827,624.6666666666666,
0x8c8da9cd53d972acc067026aef357cf5a7897465,usdc,20,0.001016782142857143,0.000215,14.0,0.009541464478490814,0.5724878687094488,13.739708849026771,6288.342857142857,1.0
0xcd87147f31a2e29934ef49196e963ff83f57bc25,usdc,8,0.00031600000000000004,0.000795,2.0,0.0013126589547953072,0.07875953728771844,1.8902288949052424,45708.75,1.0
0x19972031a2b066ce7845bae5a79d709de6d99719,usdc,559,978.0855791818183,56.47154,0.3148479427549195,0.00021831071171276662,0.013098642702765997,0.3143674248663839,274837.63636363635,
0x66b8a044cd9fc71675ce4dd8dc324dd912722acd,usdc,13,336.858349,69.21213,0.6923076923076923,0.00045449112984811583,0.02726946779088695,0.6544672269812868,132015.77777777778,
0x18c06542ecc84b9917f5a00cc7aa81727a0343c0,usdc,221,587.6213555714286,475.24989,0.06334841628959276,4.383435602190904e-05,0.002630061361314542,0.06312147267154901,1368789.357142857,
0x794ecaf7e95fc6ccf0a87d6d7c272372b5660ccd,usdc,2,1061.8251845,4.0,2.0,0.0009443316492752255,0.05665989895651353,1.3598375749563245,63537.0,
0xa858b62061e014686e1a5ba57e88516ae64271fa,usdc,801,4841.378935166666,5070.0,0.0149812734082397,1.0402765609913281e-05,0.0006241659365947969,0.014979982478275124,5767697.0,
0xb6ac2bda1efaeda53a5d4498595de1e6ff273aa8,usdc,455,691.2882968571429,103.0,0.03076923076923077,2.134370569672398e-05,0.001280622341803439,0.030734936203282534,2811133.214285714,
0x503e29d9018a3f6fbaa28385f06be939ab9e74ab,usdc,26,105.5622376,263.905594,0.19230769230769232,0.0001317738339333435,0.007906430036000611,0.18975432086401467,455325.6,
0xcdaf5cd4fef9f9cb779d345dfc77528e067239ae,usdc,7,7808.100486783781,849.594259,5.285714285714286,0.0033838781072232076,0.20303268643339245,4.87278447440142,17731.135135135137,
0x46ad02461c5c754e3e2fb14f34808b825bde1aac,usdc,392,23236.941033392155,91740.014902,0.2602040816326531,0.00018062611386103546,0.010837566831662128,0.26010160395989107,332177.8823529412,
0x65bdef0e45b652e86973c3408c7cd24dda9d844d,usdc,1522,162842.98035245456,0.0,0.01445466491458607,1.0035374772097209e-05,0.0006021224863258325,0.014450939671819981,5978849.954545454,
0x2e807101cc80e64bea08fb2e2438721d6ced6062,usdc,641,223662.33943232786,0.0001,0.09516380655226209,6.60046008452917e-05,0.003960276050717503,0.09504662521722006,909027.5409836066,
0xe5a7a575c192380ab95b48780763fbbf000f10b8,usdc,383,844.9888544285714,110.0,0.10966057441253264,7.599885567437313e-05,0.004559931340462387,0.1094383521710973,789485.5714285715,
0xed7c5fefe0790db355b0316f41269006ecd87653,usdc,345,1622.7956509220783,263.051134,0.4463768115942029,0.00030916418866885144,0.018549851320131087,0.44519643168314604,194071.63636363635,1.0
0x13b8cb95e36d1a9a4e78e853d14eb39c4c600446,usdc,1,40000.6002002,0.001001,5.0,0.08620689655172414,5.172413793103448,124.13793103448275,696.0,
0xb2333d16bbb1501b40e73f9aa8755f7307815a10,usdc,395,357.5948822857143,0.6,0.017721518987341773,1.2300559605173123e-05,0.0007380335763103874,0.017712805831449296,4877826.857142857,
0xf278353934be5531b3630300a1382da99a0fb0b9,usdc,238,4403.83433,57.66866,0.01680672268907563,1.1634910471303074e-05,0.0006980946282781845,0.016754271078676428,5156894.0,
0xb726cdef8a817cf42a045d8dfec6dd4d76df2432,usdc,727,896.4012054500001,98.74,0.055020632737276476,3.819010960179555e-05,0.0022914065761077324,0.05499375782658558,1571087.4,
0x5c5bdc3e2bcc382c1c5b05d3f3139bab829c6160,usdc,523,40952.61424266666,42236.110023,0.017208413001912046,1.1941849825709806e-05,0.0007165109895425884,0.017196263749022125,5024347.222222222,
0x00c600b30fb0400701010f4b080409018b9006e0,usdc,5,61647.612091938085,960.63032,361.8,0.233582108824213,14.014926529452781,336.3582367068667,256.86898839137643,
0x438c2c26ba193a0169060157c44e17d0185c4265,usdc,13,18420.486239600003,16051.215599,0.38461538461538464,0.00024845276043439484,0.014907165626063687,0.3577719750255285,241494.6,
0x9509665d015bfe3c77aa5ad6ca20c8afa1d98989,usdc,171,12125.585674669544,1300.0,8.12280701754386,0.00560817887008587,0.3364907322051522,8.075777572923654,10698.660187185025,
0xbb31b08a516da33510602e83ca9c71086a38de21,usdc,334,1026.926634,1392.090727,0.011976047904191617,8.292736930750256e-06,0.0004975642158450154,0.01194154118028037,7235247.0,
0xc14ca615578c61b7b7f218794453b474b15dbc38,usdc,554,1552.8384063333333,1461.360438,0.021660649819494584,1.5031064826936705e-05,0.0009018638896162021,0.021644733350788852,3991733.1666666665,
0x1db3439a222c519ab44bb1144fc28167b4fa6ee6,usdc,2020,159501.71991601697,763.0,0.02920792079207921,2.0276875116341433e-05,0.0012166125069804862,0.029198700167531667,2959035.8305084747,1.0
0x3a870bb688484b4b61e463ec997857ce2922f040,usdc,1,14.258930333333332,0.181801,3.0,0.16129032258064516,9.67741935483871,232.25806451612902,372.0,
0xea323bae90fc37b789062073dfac9f08f77baae6,usdc,1328,30403.022574085106,100.0,0.1769578313253012,0.00012282442019164477,0.007369465211498686,0.17686716507596847,488502.20425531914,
0x28c61ce51e4c3ada729a903628090fa90dc21d60,usdc,1,0.00028150478011472273,0.000107,523.0,3.672752808988764,220.36516853932582,5288.76404494382,16.336520076481836,1.0
0xe301a200f7dc3353311f1fc8d98e8d6582103838,usdc,1,239.66561066666668,359.498416,3.0,0.036585365853658534,2.1951219512195124,52.6829268292683,1640.0,
0xd07c4f45bc9b389d286cb094f97bb6ba45f4bb30,usdc,3,5381.541129374865,5.380944,920.3333333333334,0.5382276112129127,32.293656672774766,775.0477601465944,111.47700108656284,
0x0abbc482fbd91dbf413e3d6cc5622e03552ac13a,usdc,14,1205.6174318613064,503.47,213.21428571428572,0.13916083916083916,8.34965034965035,200.39160839160837,431.15577889447235,
0xf41fa837908c0318a9a2b739c8fb990bfd4ac8a7,usdc,6,857.78,1072.60725,1.3333333333333333,0.0008940129073113493,0.053640774438680955,1.287378586528343,67113.125,
0xa3f5cc576ad82ecafb3fef92954299bca8e0c1bc,usdc,1371,2855.8663128000003,2329.644394,0.014587892049598834,1.0125234810523529e-05,0.0006075140886314116,0.014580338127153881,5925788.5,1.0
0x094a28b22e1b4218d590ea6fa916b3c5e670ba55,usdc,400,6942.500776023966,0.0001,12.5175,0.008686609609503328,0.5211965765701997,12.508717837684793,6907.182744158178,
0x8e29d0e2ca8e92a9f27192616e2e9f170fd2a035,usdc,1602,6737.19436625974,32365.699749,0.24032459425717853,0.0001668705340596088,0.010012232043576529,0.24029356904583668,359560.18441558443,
0xbcdccf2f25f7061faec6ecadb4544e49579e8b6a,usdc,13,3739.647238,3222.859663,0.38461538461538464,0.00026024136519150294,0.015614481911490176,0.37474756587576424,230555.2,
0x720a4fab08cb746fc90e88d1924a98104c0822cf,usdc,1799,7831.086068827381,250.0,0.1867704280155642,0.00012968407492682692,0.007781044495609615,0.18674506789463077,462662.8214285714,
0x2e1ed76d589137f16169876d4842ebdb0bed92a1,usdc,657,59.95703726315792,22.798128,0.1445966514459665,0.00010027816106319339,0.006016689663791604,0.1444005519309985,598335.6631578947,
0x2fd3708fb7b4da9912c32c4b477888220a721213,usdc,1654,42314.806329306186,285.476261,0.18561064087061668,0.00012882480280013926,0.007729488168008356,0.18550771603220054,465748.8208469055,1.0
0xdece19d4808a186363b5e250fdba89350fd7e52e,usdc,150,858.9289584,1013.29187,0.06666666666666667,4.61373609198867e-05,0.002768241655193202,0.06643779972463684,1300464.5,
0x4d50a469fc788a3c0cdc8fd67868877dcb246625,usdc,103,0.7221990221130221,146.967501,3.9514563106796117,0.0027389037386372508,0.16433422431823505,3.9440213836376414,21906.574938574937,
0xf400f585f04384d81cfb498b6caa26e699baf9c1,usdc,1381,324851348.08713067,1.303459,0.020275162925416364,1.40779040709159e-05,0.000844674244254954,0.020272181862118894,4261998.071428572,
0x9a9f1e98163c6ce08f9ff2cae6ad38efca4509e8,usdc,356,0.00041775618131868135,0.0,4.089887640449438,0.0028322792689607092,0.16993675613764256,4.078482147303421,21184.351648351647,1.0
0x52e80cf2b97974e4935a1e1273a1971f70ab1cb3,usdc,424,822.896660625,200.106802,0.03773584905660377,2.6151499559674126e-05,0.0015690899735804475,0.03765815936593074,2294323.5,
0x66be97a14ca1b8ee1a71c17053b79954e36883da,usdc,144,702171.1167943389,4000000.0,36.513888888888886,0.02533043255398976,1.5198259532393856,36.47582287774526,2368.692278432864,1.0
0x6d3a5fee898f583be3191a8d4f2c75bd8e363b78,usdc,491,9323.206609,13099.701039,0.020366598778004074,1.4139872609645699e-05,0.0008483923565787419,0.020361416557889804,4243319.7,
0x442440abc52b3372eb148e772746ce880d6f3756,usdc,484,9617.102162774194,80.0,0.0640495867768595,4.439613805155757e-05,0.002663768283093454,0.0639304387942429,1351468.9032258065,
0x2b5634c42055806a59e9107ed44d43c426e58258,usdc,1704,16653.761172893104,0.2,0.17018779342723006,0.00011813594514255545,0.007088156708553328,0.17011576100527986,507889.4482758621,1.0
0x4b0761fc461a6bc69e4509a39baa5decec938727,usdc,1,180.0185664,349.498416,5.0,0.08771929824561403,5.2631578947368425,126.31578947368422,684.0,
0xf67bf9cf7859a7074cfe2bbcbb88610718a1f24d,usdc,388,1067.684554448276,30.9,0.14948453608247422,0.0001037099678034193,0.006222598068205158,0.1493423536369238,578536.4827586206,
0x88cc0800464fcef3e643a369e8a0532990995eee,usdc,3,590.230000280635,260.119283,525.0,0.3252653752426583,19.5159225145595,468.38214034942797,184.4647619047619,
0x6decc3dc1be93719c85758a198b69c803cde145b,usdc,30,0.0030668,0.0,0.5,0.0003403954033004738,0.020423724198028428,0.4901693807526823,176265.6,1.0
0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,usdc,395,1.766273222222222,0.10005,0.02278481012658228,1.579180643877569e-05,0.0009475083863265416,0.022740201271836995,3799438.6666666665,
0x78c49a9ff270562f0aaea3e54c12d5841acdf599,usdc,1086,11418.502713222224,998.549028,0.016574585635359115,1.1501263674722964e-05,0.0006900758204833779,0.01656181969160107,5216818.055555556,
0xe3f336873c76471b39e0dd0777638399d88c7c3e,usdc,68,290.35310000000004,200.0,0.058823529411764705,4.0470162108293095e-05,0.002428209726497586,0.05827703343594206,1482573.75,
0xf598b81ef8c7b52a7f2a89253436e72ec6dc871f,usdc,2,3737.5210451311477,455977.567506,122.0,0.07589699989113136,4.553819993467881,109.29167984322915,790.5450819672132,
0xe72dae565f9daff702776fb15f8df78efa0f8cd8,usdc,1227,193.73406573333335,369.005493,0.012224938875305624,8.486750522802692e-06,0.0005092050313681615,0.012220920752835877,7069843.733333333,
0x4d257d3a5aa48d106a137b00c0fbea84a1266b84,usdc,121,17.88452856390473,0.0005,24.636363636363637,0.017095948357733724,1.0257569014640233,24.618165635136563,3509.6034887621604,
0xc52422db71975e2ce44f848639405df9b899767c,usdc,1159,45917.06320104624,0.0,0.2985332182916307,0.0002072709449386532,0.012436256696319191,0.2984701607116606,289476.17341040465,
0x95b564f3b3bae3f206aa418667ba000afafacc8a,usdc,323,84309.47618093758,6092.88165,2.1331269349845203,0.0014804965529570822,0.08882979317742494,2.1319150362581984,40526.943396226416,
0xcf2d2da4c2f9b0675a197febc6708704834f9c24,usdc,407,459344.26666666666,666665.0,0.036855036855036855,2.558724431519664e-05,0.0015352346589117983,0.03684563181388316,2344918.4,
0x71fa8e99e74440d8fabd6818eb2e76250786ce81,usdc,1490,1420.8798080961537,995.0,0.0348993288590604,2.422510301142721e-05,0.0014535061806856327,0.03488414833645519,2476769.653846154,
0x228e64d009c499e86313c2b8f7f89d7ff7a95d20,usdc,199,966.3234809240506,200.06,0.3969849246231156,0.0002756247261197342,0.016537483567184052,0.3968996056124172,217687.2911392405,
0xa692c0e3afcc697cc579221a8134a01c60872d27,usdc,334,147.83971238888887,542.411519,0.10778443113772455,7.484765383791741e-05,0.0044908592302750445,0.10778062152660106,801628.3333333334,
0x94f901888cbca1e2e060478f5938971cc1136920,usdc,524,19363.924657555555,1705.009002,0.08587786259541985,5.953790646197975e-05,0.0035722743877187853,0.08573458530525085,1007761.3333333334,
0xea31ca828f53a41ba2864fa194bb8a2d3f11c0c0,usdc,1285,7912.354967445457,117.231796,0.17120622568093385,0.00011884577416299352,0.007130746449779611,0.1711379147947107,504855.9818181818,
0x67d18c514300d4c7e5a5c012d2651fd6e6178118,usdc,291,220.62844145454545,50.2,0.037800687285223365,2.6237991944459416e-05,0.0015742795166675651,0.03778270840002156,2286760.3636363638,
0x51d7e73bbc52d9905cac91ca4349202c7392a4b9,usdc,45,140.0,235.005415,0.08888888888888889,6.0781959914297436e-05,0.0036469175948578465,0.0875260222765883,987135.0,
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,usdc,1187,158.47975966666667,8.424527,0.04296545914069082,2.981258058165163e-05,0.0017887548348990978,0.04293011603757835,2012573.1764705882,
0x03c823e96f6964076c118395f08a2d7edf0f8a8c,usdc,1878,7903.786342403509,4999.16719,0.03035143769968051,2.1072581197168708e-05,0.0012643548718301223,0.030344516923922937,2847301.8771929825,
0x63e40299f3aff8957538d87d4b170fff6f2a2193,usdc,1,0.020402999999999998,0.021001,4.0,2.0,120.0,2880.0,30.0,1.0
0x165a1e9b6cc21f51a2ca69f143e0ee7f2c01ed89,usdc,43,11.244745831356447,1.317685,152.93023255813952,0.10597221774583428,6.358333064750056,152.59999355400134,566.1861313868613,1.0
