wallet,token,wallet_age_days,avg_tx,recent_tx,tx_frequency,tx_per_min,tx_per_hour,tx_per_day,avg_time_between_tx_sec,label
0x357c9e10e2cbe30c7db33aeeb499dc02e6dc6d59,dai,525,3858.670483922994,2457.0181892660617,0.10476190476190476,7.267294139524076e-05,0.004360376483714445,0.10464903560914669,825616.7818181819,1.0
0x7fbaf24be5fb8eaefa5add9af3f7052d3ff52e40,dai,140,223697.4037810973,378832.54400489765,4.314285714285714,0.002987987203103813,0.17927923218622877,4.30270157246949,20080.40728476821,1.0
0x80fa5445c4cb251ae895cfe491a5df02e2a0a3b9,dai,1,192.9607126154989,327.9332490956001,4.0,240.0,14400.0,345600.0,0.0,
0xf76fe86166651b5ac4036d2591a3134cfbe0472f,dai,540,509.21264286429385,9.708610239652193,0.018518518518518517,1.2846567195982348e-05,0.0007707940317589408,0.01849905676221458,4670508.4,
0x0000000000000000000000000000000000000000,dai,1,157497.5224192893,9190.907572,207.0,2.138429752066116,128.30578512396696,3079.3388429752067,28.057971014492754,1.0
0xc31aa530fe609d33995d0afdb861e148dcc7c599,dai,495,68.81783859314439,7.63567718628877,0.00808080808080808,5.60762770081166e-06,0.0003364576620486996,0.00807498388916879,10699711.75,
0xd8baa107006c93a030d1455a2ef43261b384f21c,dai,1,0.24929785212617553,0.3377768572700876,18.0,0.007876082961407193,0.47256497768443156,11.341559464426359,7618.0,
0xde86d4ec498a1b7dc0629a82a0d4783b35a3e002,dai,4,19225.379410836475,10000.0,0.75,0.0004420931637660443,0.026525589825962658,0.6366141558231038,135718.0,
0x2796317b0ff8538f253012862c06787adfb8ceb6,dai,250,52102.45947598464,99978.87744249789,0.184,0.00012751014814461648,0.0076506088886769885,0.18361461332824772,470550.7826086957,
0xe4cf417081a0ab3f964b44d904bc2b534351a9a7,dai,341,4860.584444444445,0.0,0.026392961876832845,1.831987540584885e-05,0.001099192524350931,0.026380620584422344,3275131.4444444445,
0x4ad8d9cf9424b477e77a0d7c339c4de792b92fc6,dai,81,3005.5835415837378,44236.120524380116,1.617283950617284,0.0011139323171322792,0.06683593902793675,1.604062536670482,53863.236641221374,
0x0d8c75430f18ad31aa069c6f9d6bff17cf0af95f,dai,59,1.4214505559086006,0.002343525717837,0.5254237288135594,0.00036450861886508476,0.021870517131905087,0.524892411165722,164605.16129032258,
0xa86bd8539cf64ab5414bbcf32627b7f03f01e1a0,dai,959,48259.69203817808,26682.36880284717,0.15641293013555788,0.00010860404833174588,0.006516242899904753,0.15638982959771408,552465.5933333334,
0x16be6ba639bd784c19a315be557089ec78ffb34a,dai,1,0.0005000376298305622,0.000225,136.0,0.2951388888888889,17.708333333333336,425.0,203.2941176470588,1.0
0x333345727be2ec482baf99a25cb1765cb7b78de6,dai,46,5009.825888387779,0.02560226515352249,0.2826086956521739,0.00019216323823634552,0.011529794294180731,0.27671506306033755,312234.53846153844,1.0
0x98cea966a1fa5f4c7660d14fbd2da37ff9ee8033,dai,722,394927.5714285714,0.0,0.019390581717451522,1.3458738008745103e-05,0.0008075242805247062,0.019380582732592952,4458070.285714285,
0xa2bf60058c0657c45fdd1741220b4a7f0da91ca3,dai,1543,3590.4744347398323,1922.9713455604929,0.19442644199611148,0.00013501592175257267,0.00810095530515436,0.19442292732370464,444392.0333333333,
0x0211f3cedbef3143223d3acf0e589747933e8527,dai,25,41910.546863267504,586662.7454843918,2.32,0.00157028302546611,0.09421698152796659,2.2612075566711987,38209.6724137931,
0x1df428833f2c9fb1ef098754e5d710432450d706,dai,2125,4242.796351779673,1791.67,0.0903529411764706,6.271692461288468e-05,0.003763015476773081,0.09031237144255395,956679.5625,
0x564286362092d8e7936f0549571a803b203aaced,dai,6,61839.00954438929,1992.5943365152727,43.166666666666664,0.026977667907338482,1.6186600744403088,38.847841786567415,2224.061776061776,
0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,dai,22,23320.73706423679,0.0,8.227272727272727,0.005585052219723977,0.3351031331834386,8.042475196402528,10742.961325966851,
0xe37e799d5077682fa0a244d46e5649f71457bd09,dai,81,589.7422466619554,576.0097055098265,16.246913580246915,0.011157667335335382,0.669460040120123,16.067040962882952,5377.468085106383,
0x4b4e52bf381e633849fb70f025aa592e3ec6e41a,dai,975,48401.58733871444,0.0003,0.26564102564102565,0.00018434140084375693,0.011060484050625416,0.26545161721501,325483.0424710425,1.0
0x29c75014f0f5fb13c86704d6f02fa34ae5dc6272,dai,235,4154.23486713769,650.0,0.3872340425531915,0.00026873325492819135,0.016123995295691484,0.3869758870965956,223269.72527472526,
0x19972031a2b066ce7845bae5a79d709de6d99719,dai,436,939.8158167630025,985.0,0.11009174311926606,7.633203779135582e-05,0.004579922267481348,0.10991813441955238,786039.5416666666,
0x46ad02461c5c754e3e2fb14f34808b825bde1aac,dai,51,7179.4859191427495,8416.30765996551,1.196078431372549,0.0008200313493951934,0.0492018809637116,1.1808451431290783,73167.9344262295,
0x65bdef0e45b652e86973c3408c7cd24dda9d844d,dai,1157,6275.61939744717,1071.6634486679973,0.016421780466724288,1.1395302058820209e-05,0.0006837181235292126,0.016409234964701102,5265327.736842105,
0xe5a7a575c192380ab95b48780763fbbf000f10b8,dai,437,763.2980346940503,2000.0,0.15560640732265446,0.00010785691638027747,0.006471414982816648,0.15531395958759958,556292.5588235294,
0xed7c5fefe0790db355b0316f41269006ecd87653,dai,360,779.0973494709323,72.02318177150163,0.1111111111111111,7.698131624963964e-05,0.004618878974978377,0.11085309539948107,779409.9,1.0
0x0a2311594059b468c9897338b027c8782398b481,dai,104,2240.25634005916,367.41151141,5.951923076923077,0.004094957590065638,0.24569745540393823,5.896738929694518,14652.166397415185,
0x00c600b30fb0400701010f4b080409018b9006e0,dai,5,125554.56551047829,111153.4687798203,16.6,0.010754638747797243,0.6452783248678345,15.486679796828028,5578.987951807229,
0x9509665d015bfe3c77aa5ad6ca20c8afa1d98989,dai,152,10863.828689038564,4000.0,5.684210526315789,0.003921811901307119,0.23530871407842716,5.647409137882252,15299.050925925925,
0x1db3439a222c519ab44bb1144fc28167b4fa6ee6,dai,907,20126.979328711328,81769.3590675142,0.10584343991179714,7.344253439169805e-05,0.004406552063501884,0.1057572495240452,816965.2708333334,1.0
0x28c61ce51e4c3ada729a903628090fa90dc21d60,dai,71,0.005474716646765863,0.000949433293531726,0.056338028169014086,3.88661198203608e-05,0.002331967189221648,0.05596721254131955,1543761.0,1.0
0xb3eadfe5019573d9dec5d78b31118209a0f795f9,dai,768,50694.53767745427,15000.0,0.014322916666666666,9.942248191776205e-06,0.0005965348915065724,0.014316837396157737,6034852.363636363,
0xd07c4f45bc9b389d286cb094f97bb6ba45f4bb30,dai,1,6072.122916773532,35.8468925232468,153.0,0.9194711538461539,55.168269230769226,1324.0384615384617,65.25490196078431,
0x8e29d0e2ca8e92a9f27192616e2e9f170fd2a035,dai,130,870.5371102136897,1299.5394217662554,0.36153846153846153,0.00025105644015856085,0.015063386409513648,0.36152127382832766,238990.085106383,
0x720a4fab08cb746fc90e88d1924a98104c0822cf,dai,643,91.0,60.0,0.006220839813374806,4.317134545117024e-06,0.0002590280727070214,0.006216673744968515,13898107.5,
0x2e1ed76d589137f16169876d4842ebdb0bed92a1,dai,53,36.85240686666666,55.2786103,0.05660377358490566,3.918587427604097e-05,0.0023511524565624584,0.056427658957499,1531164.0,
0x2fd3708fb7b4da9912c32c4b477888220a721213,dai,1673,533392.8658101598,228.4465563056252,0.02211595935445308,1.5351250404638562e-05,0.0009210750242783137,0.022105800582679528,3908476.4054054054,1.0
0x4d50a469fc788a3c0cdc8fd67868877dcb246625,dai,103,0.6783691151681921,42.39806969801201,1.2135922330097086,0.0008418676260814632,0.05051205756488779,1.2122893815573068,71270.112,
0xf400f585f04384d81cfb498b6caa26e699baf9c1,dai,1,18921.02766074,26962.46441656,3.0,0.09316770186335403,5.590062111801243,134.16149068322983,644.0,
0x52e80cf2b97974e4935a1e1273a1971f70ab1cb3,dai,1144,3948.5851461658804,985.0277300836947,0.009615384615384616,6.676295233139366e-06,0.0004005777139883619,0.009613865135720686,8987020.181818182,
0x6d3a5fee898f583be3191a8d4f2c75bd8e363b78,dai,103,64.59779459900642,52.164178396025676,0.07766990291262135,5.3911159126985154e-05,0.0032346695476191093,0.07763206914285861,1112942.125,
0x2b5634c42055806a59e9107ed44d43c426e58258,dai,4,2451.7248349140186,40750.84348289753,21.0,0.011933569794808897,0.7160141876885339,17.184340504524812,5027.833333333333,1.0
0xf67bf9cf7859a7074cfe2bbcbb88610718a1f24d,dai,466,882.2889506453683,79.79247144,0.1072961373390558,7.436272077827032e-05,0.0044617632466962195,0.10708231792070927,806855.9,
0x88cc0800464fcef3e643a369e8a0532990995eee,dai,2,102.54027616601236,42.96911295237424,17.0,0.008978082915236335,0.5386849749141801,12.928439397940323,6682.941176470588,
0x78c49a9ff270562f0aaea3e54c12d5841acdf599,dai,649,3589.9034772729483,1500.0,0.08936825885978428,6.200405442373806e-05,0.0037202432654242835,0.08928583837018281,967678.6551724138,
0xf598b81ef8c7b52a7f2a89253436e72ec6dc871f,dai,2,2907.769911429588,14538.84955714794,5.0,0.0031291395909171507,0.18774837545502904,4.5059610109206965,19174.6,
0x028171bca77440897b824ca71d1c56cac55b68a3,dai,711,2454084.372018323,4719.459129686666,14.043600562587905,0.009748204416868954,0.5848922650121372,14.03741436029129,6154.979669504256,
0xc52422db71975e2ce44f848639405df9b899767c,dai,18,273359.1684605664,405166.77410555293,1.0555555555555556,0.0007002641961673436,0.04201585177004061,1.0083804424809746,85681.94736842105,
0x228e64d009c499e86313c2b8f7f89d7ff7a95d20,dai,450,2433.818202184058,1250.11626,0.3711111111111111,0.00025753323258180923,0.015451993954908554,0.37084785491780525,232979.64071856288,
0x51d7e73bbc52d9905cac91ca4349202c7392a4b9,dai,35,627.6820668201772,3576.79145202,0.34285714285714286,0.00023791302692778945,0.014274781615667366,0.3425947587760168,252193.0,
0x2b5fb74941969fb92ec0cc6575438d6868e6b76d,dai,1,348.08629819452045,591.5664055119755,4.0,240.0,14400.0,345600.0,0.0,
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,dai,720,44.060192661120006,13.0,0.006944444444444444,4.822011130648293e-06,0.0002893206678388976,0.006943696028133542,12442941.0,
0x03c823e96f6964076c118395f08a2d7edf0f8a8c,dai,186,1510.1092629852687,2577.554034254142,0.026881720430107527,1.8620020618569495e-05,0.0011172012371141698,0.026812829690740076,3222338.0,
