wallet,token,wallet_age_days,avg_tx,recent_tx,tx_frequency,tx_per_min,tx_per_hour,tx_per_day,avg_time_between_tx_sec,dust_tx_ratio,similarity_hits,new_sender_ratio,is_poisoned_pattern,label
0x96a18a51d8e8320cba1e4ae45c69fbec0146a14f,dai,349,1080.8601384617957,0.4760260016712487,0.03724928366762178,2.58621135553682e-05,0.0015517268133220918,0.03724144351973021,2319996.0,0.0,6,0.01990049751243781,0,-1
0x9b114fb8ad8e643ca3c859d57fe7b7fee8166180,dai,12,0.13615610194285716,0.001,2.9166666666666665,0.0019894049973853533,0.11936429984312119,2.864743196234909,30159.77142857143,0.018226002430133656,34,0.001215066828675577,0,-1
0x9559d08a64dd68ced94fc5a3802fc33e0a5eb559,dai,383,741.6049006262907,600.0,0.10966057441253264,7.603353561673305e-05,0.004562012137003983,0.10948829128809559,789125.4761904762,0.0,21,0.00847457627118644,0,-1
0xefe700e36940ce8a2d06fa77a252705128341ffd,dai,50,0.0013320000000000003,0.001,0.2,0.00013811391635821225,0.008286834981492736,0.19888403955582562,434424.0,0.2,5,0.3,0,-1
0xb6af7c04f67b5eb61f0dc7ac4a760888ec3e3887,dai,1195,8931.362818015938,250.0,0.2820083682008368,0.00019570851301833282,0.01174251078109997,0.28182025874639927,306578.38575667655,0.0011,154,0.0023,0,-1
0x7882570840a97a490a37bd8db9e1ae39165bfbd6,dai,61,32437.319339957052,79.180586,2.4262295081967213,0.0016839154219345915,0.10103492531607548,2.4248382075858115,35631.24324324324,0.0002,77,0.0024,0,-1
0x7a8a0dfe9181a044094558cd0d78e2063bc73b81,dai,13,0.1888953319784333,17.5025566339943,14.307692307692308,0.009863501861338254,0.5918101116802952,14.203442680327086,6083.032258064516,0.019096316393613692,184,0.0002087029114056141,0,-1
0xcfc0f98f30742b6d880f90155d4ebb885e55ab33,dai,31,1214.281476674718,23.67,0.3548387096774194,0.00024478278865454025,0.014686967319272416,0.352487215662538,245115.27272727274,0.0,7,0.0003,0,-1
0x5f28761517f3943094beea3b405e24cb236f3a24,dai,1,821.125,1642.25,4.0,0.11904761904761904,7.142857142857142,171.42857142857142,504.0,0.0,1,0.008849557522123894,0,-1
0xe5bec8fc570d864a928c7aa2552c28403053953d,dai,843,64.91322478636603,12.734276322357688,0.07354685646500593,5.104078051342031e-05,0.0030624468308052184,0.07349872393932524,1175530.6129032257,0.0,41,0.0023063617143955412,0,-1
0x990636ecb3ff04d33d92e970d3d588bf5cd8d086,dai,1,175714.5414008194,200000.0,63.0,0.08723345333702574,5.234007200221545,125.61617280531708,687.8095238095239,0.0,35,0.002,0,-1
0xa4b6f26221f31a63ecb2ece97e8e13aeb65a203a,dai,1,0.09486423212317732,3.0402064193045697,93.0,0.08004820106730935,4.802892064038561,115.26940953692547,749.5483870967741,0.00018218254691200583,92,0.00036436509382401167,0,-1
0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,dai,1,784.9394855104653,612.2902083035443,155.0,0.46658639373871164,27.995183624322696,671.8844069837447,128.59354838709677,0.0,65,0.001,0,-1
0x526b4743948b684c2ccff7107b1ce1d7f00153b0,dai,277,1816.2985324822143,0.006337203627188914,0.10469314079422383,7.27027680200078e-05,0.004362166081200468,0.10469198594881124,825278.0689655172,0.006,15,0.008,0,-1
0x7ac0db5dfa7d1dc7d1901b9ad50e8bb1813b140e,dai,101,1051673.3208105958,1545345.0870522729,0.9108910891089109,0.0006321842239801219,0.037931053438807316,0.9103452825313756,94909.04347826086,0.001152073732718894,50,0.002304147465437788,0,-1
0x8db98764ada29b55a23f7a8cb07be6f74f0d0e75,dai,179,36278.65338536078,0.5107717512931967,0.11731843575418995,8.11513913985708e-05,0.004869083483914249,0.11685800361394197,739358.8571428572,0.0,10,0.004347826086956522,0,-1
0xd34a74b4aa2a3cdd9762d09654f468d858c44918,dai,11,0.026538461538461545,0.04,2.3636363636363638,0.001629154343576119,0.09774926061456714,2.3459822547496114,36828.92307692308,0.0,13,0.012832263978001834,0,-1
0x9a97fa54a384fad8e2ac390836f04499c63112f3,dai,1,0.12423250981614295,3.381809898019569,73.0,0.09315977539561,5.5895865237366005,134.1500765696784,644.054794520548,0.00022851919561243144,72,0.0004570383912248629,0,-1
0xf968f7d64172d415432c9b775d2691d1cc52f2bf,dai,122,27796.471153554736,25000.0,0.09836065573770492,6.784447821801201e-05,0.004070668693080721,0.0976960486339373,884375.5833333334,0.0,6,0.007029876977152899,0,-1
0xffaad10fdcde98a7dca532e376456ad61ca45027,dai,1,0.2599927932103335,6.412911416679004,54.0,0.053003533568904596,3.1802120141342756,76.32508833922262,1132.0,0.0,53,0.0003956478733926805,0,-1
0x5d84f33b7c9214df23fd86a0861ac923af99954d,dai,17,36586.48838639919,49935.55789187981,0.9411764705882353,0.0006306810567061105,0.03784086340236663,0.9081807216567992,95135.25,0.0,9,0.0003,0,-1
0xc5f6b52bdabce080a68b49e80ea264699c174882,dai,739,1582.5206987367897,150.00000000431842,0.02165087956698241,1.5034842542834776e-05,0.0009020905525700865,0.021650173261682077,3990730.1875,0.0,8,0.011864406779661017,0,-1
0xb1ddb0ba78fd5906c3d403dce06a12961b821914,dai,5,0.35730142857142855,0.000203,1.4,0.0009475080538184574,0.05685048322910745,1.3644115974985787,63324.0,0.0049504950495049506,6,0.0016501650165016502,0,-1
0x12478d1a60a910c9cbffb90648766a2bdd5918f5,dai,1554,58670.07362971826,2070.125219431588,0.09137709137709138,6.342729523820995e-05,0.0038056377142925975,0.09133530514302234,945964.9788732395,0.0014641288433382138,52,0.008052708638360176,0,-1
0x3e57bcbe9e46bb039c95453adc2209db2360ace2,dai,1637,3430.01337043921,0.0,0.023213194868662187,1.6118073769440383e-05,0.0009670844261664231,0.023210026227994156,3722529.1842105263,0.03664921465968586,31,0.020942408376963352,0,-1
0x5b8d2b4acbc8021f38f63ae67b6dd24b4dfca066,dai,21,945.3298876838471,50.573042363250735,9.619047619047619,0.006660204290226644,0.3996122574135987,9.590694177926368,9008.732673267326,0.0,18,0.0099,0,-1
0xbaf699ffba6879a4e7741bb7bed926b08ef90a93,dai,2,0.18607481489144612,42.33896593348912,120.0,0.0785237534354142,4.711425206124853,113.07420494699646,764.1,0.0,240,0.0001,0,-1
0xcfa58c9361ac140acd64c216dc16943686c7a5f9,dai,2,0.0052311400486078664,1.4874044123791217,151.0,0.07096865159561969,4.2581190957371815,102.19485829769233,845.4437086092715,0.0301,302,0.0001,0,-1
0x0000000000000000000000000000000000000000,dai,1,139360.97615049043,452547.284817,190.0,2.199074074074074,131.94444444444446,3166.666666666667,27.28421052631579,0.0,108,0.0004,0,-1
0xec8fdb09e88033c78d36d99429a121f6d0dde9d6,dai,3,0.00015000000000000001,0.0001,8.0,0.004908376963350785,0.2945026178010471,7.0680628272251305,12224.0,0.3076923076923077,17,0.02564102564102564,0,-1
0x11cf3c438a672efa976eb16d362324207ef99f32,dai,1,0.22288794339113965,5.1508498398209,63.0,0.06184959748674651,3.710975849204791,89.06342038091498,970.0952380952381,0.0,62,0.0003471619510501649,0,-1
0x1259d53e741946a988ccbf44b21add935b3d1691,dai,42,18.46870872671391,95.61018,2.3095238095238093,0.0015914109745013307,0.09548465847007984,2.291631803281916,37702.39175257732,0.022817819630568635,95,0.0010865628395508873,0,-1
0x26bce3829bc038ac7e2afaf93670d444fa2bbd80,dai,10,0.2265110013333333,0.0005,2.1,0.0013266285945317633,0.0795977156719058,1.910345176125739,45227.42857142857,0.010621348911311737,20,0.0010621348911311736,0,-1
0x4fe93ebc4ce6ae4f81601cc7ce7139023919e003,dai,13,15460.4054267219,30018.859307,5.6923076923076925,0.0037647537647537647,0.22588522588522586,5.4212454212454215,15937.297297297297,0.0018,46,0.0004,0,-1
0x441583c4c863fe13804332c54010a1a276ef8269,dai,1,0.24120332229990687,3.950188408664864,36.0,0.08695652173913043,5.217391304347826,125.21739130434784,690.0,0.0,35,0.0006786562606040041,0,-1
0x3b6aee126473ecf13b83b530a518a649eae95644,dai,20,40705.40749311529,40045.13,1.25,0.0008281930153513857,0.04969158092108314,1.1925979421059953,72446.88,0.0004,14,0.0004,0,-1
0xc59821cbf1a4590cf659e2ba74de9bbf7612e538,dai,652,18857.4017784407,559.9360213434361,0.19938650306748465,0.00013838429627779776,0.008303057776667865,0.19927338664002875,433575.2076923077,0.0,68,0.033642691415313224,0,-1
0x3037db6be2afd39f5ab4006ad2c1cb33ddd5f8c7,dai,78,32954.64189320937,4975.25458,0.3974358974358974,0.0002729390606317982,0.016376343637907888,0.39303224730978936,219829.29032258064,0.0,16,0.0171990171990172,0,-1
0x4816ff177095951a0f91b748a0b1384df4971069,dai,1,0.00293746992481203,0.003,266.0,0.18048581897136654,10.829149138281993,259.89957931876785,332.43609022556393,0.0,266,0.0001,0,-1
0xd34ab39fdb266d69033ebb67ba0a68a858c44918,dai,15,0.6260106421980889,12.194255412754135,3.2,0.002175469765502488,0.13052818593014928,3.132676462323583,27580.25,0.0,47,0.0010183299389002036,0,-1
0x9cd8a5b91ee80fdee6c0e2832d75a56555b9f37f,dai,1,0.01,0.01,173.0,0.3519121236777868,21.114727420667208,506.753458096013,170.4971098265896,0.0,173,0.0001,0,-1
0x5104740e8eda957d781a0312715ef17e38d26746,dai,1,2281.937514803661,2206.9219457919235,31.0,0.013321873657069187,0.7993124194241513,19.18349806617963,4503.870967741936,0.5294117647058824,14,0.4117647058823529,0,-1
0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,dai,3,22812.944216714193,131.231066,199.33333333333334,0.13740177381554158,8.244106428932495,197.85855429437987,436.67558528428094,0.0,332,0.0035,0,-1
0x2e537eea037b74f3f516000a7fca2e52347f779b,dai,2,0.039999999999999994,0.04,7.0,0.003406160284171087,0.2043696170502652,4.904870809206365,17615.14285714286,0.0,7,0.014732965009208104,0,-1
0x2cb2c8d1d7b0bcfdc6544e0488161d13d774426f,dai,85,15438.578410988523,0.10177218325368867,0.3176470588235294,0.00022000837661522815,0.01320050259691369,0.31681206232592857,272716.8888888889,0.0,13,0.008528784648187633,0,-1
0x1885aef3bdbce473da29d71fa2ff964c84db760a,dai,91,2.21742630673755,0.6950059647109267,0.0989010989010989,6.804212563600487e-05,0.004082527538160291,0.09798066091584702,881806.6666666666,0.0,8,0.003669724770642202,0,-1
0xbb7f6d8b50f19cd40365b80a69a9ed9a3595c668,dai,6,0.05691354973186442,0.014,0.6666666666666666,0.00046073394918104546,0.027644036950862726,0.6634568868207055,130227.0,0.0,2,0.02112676056338028,0,-1
0x5ab201bfd2797e93f705a3cc97053bf6d4cf3e35,dai,1,0.1413560735852743,3.3618217621820907,62.0,0.08995937318630295,5.397562391178178,129.54149738827627,666.9677419354839,0.0,61,0.00031109037175299425,0,-1
0x5d4614b4e5e21d7344b369e09b9be2bb8241a307,dai,40,23178.551098612814,0.000394451244441059,0.2,0.00013582957915468725,0.008149774749281235,0.19559459398274964,441730.0,0.02666666666666667,5,0.05333333333333334,0,-1
0x2de373887b9742162c9a5885ddb5debea8e4486d,dai,793,215352.77033219882,161997.62375797203,0.09709962168978563,6.737020997807056e-05,0.004042212598684234,0.09701310236842162,890601.3506493507,0.0001,38,0.0018,0,-1
0x774bb9306df1cd921eb842b1388c78f75e6ef79f,dai,1,13333.333333333334,0.0,3.0,0.3191489361702127,19.148936170212764,459.57446808510633,188.0,0.0001,2,0.0002,0,-1
0x7f3588e3f0bb5ccbd3279fb663bb34a5406d26b9,dai,1,0.23017712195425843,6.300256513973379,61.0,0.059897879025923015,3.5938727415553813,86.25294579732915,1001.7049180327868,0.0001915341888527102,60,0.0003830683777054204,0,-1
0x4b2685a9d3f9cfe4edfc8b16dd596897c7e16030,dai,1,0.017,0.0005,3.0,7.5,449.99999999999994,10800.0,8.0,0.6666666666666666,1,1.0,1,2
0x6eac30e598697e49d782c491df9516917ef33014,dai,359,104702.43939051601,91570.09430279263,0.07242339832869081,5.024445861595841e-05,0.003014667516957505,0.0723520204069801,1194161.5384615385,0.0,12,0.0023872045834328003,0,-1
0x99e5d4a7fb7ba7281d1f4fc5dce311f1d832796c,dai,788,1091771.792226694,13.0,0.22715736040609136,0.00015755812486466724,0.009453487491880035,0.22688369980512083,380811.843575419,0.006114508060033352,98,0.010005558643690939,0,-1
0x19e0c4c43c3f08baebdc4fc4c4c7a58ab02bc18f,dai,750,77928.67479181603,4998.638917,0.11466666666666667,7.953271754047846e-05,0.004771963052428707,0.11452711325828897,754406.5116279069,0.0002447980416156671,44,0.00416156670746634,0,-1
0x00000f91109c4d0007e90000d9facad5298a0cac,dai,7,36.102250015375326,0.0715216183540854,14.714285714285714,0.009055900402679843,0.5433540241607906,13.040496579858974,6625.514563106796,0.0002,60,0.0008,0,-1
0xa0b95db1434f1a92277005b0d7484f749641f261,dai,45,0.9042115991156219,0.000436760063751435,0.2222222222222222,0.0001543009856746965,0.009258059140481788,0.22219341937156295,388850.4,0.0038910505836575876,8,0.005836575875486381,0,-1
0x2b5634c42055806a59e9107ed44d43c426e58258,dai,4,2451.7248349140186,40750.84348289753,21.0,0.011933569794808897,0.7160141876885339,17.184340504524812,5027.833333333333,0.0,81,0.0002,0,-1
0x4961101e86efd72a368a5a9a29157c2e0b8803ed,dai,1,0.15661102048157768,3.22276938037288,58.0,0.09271099744245524,5.562659846547315,133.50383631713555,647.1724137931035,0.0,57,0.00046630916297505244,0,-1
0x9f58872276bba453023108953ca2f63da72787fc,dai,1,0.3472741012348259,3.9688863418832847,26.0,0.046494992846924176,2.7896995708154506,66.95278969957081,1290.4615384615386,0.0,25,0.0009095043201455207,0,-1
0x3d6991085ab1ae3926cb96f25684c40a364b6856,dai,41,25.130784061062165,25.694528589412826,0.17073170731707318,0.00011851390337392152,0.0071108342024352915,0.170660020858447,506269.71428571426,0.0,3,0.001924310455420141,0,-1
0x1ef290ce0095583f7bbf44e22f58b2df4b093a83,dai,18,9922.792073591101,34500.33075478346,7.944444444444445,0.00527255029201817,0.31635301752109024,7.592472420506165,11379.692307692309,0.4107142857142857,103,0.20238095238095238,0,-1
0xcb53a818042db647cb01672751b0e4efca29cf55,dai,1540,97.15262051357556,1.8401222273867697,0.04935064935064935,3.4251613327978765e-05,0.0020550967996787258,0.04932232319228942,1751742.3026315789,0.0,55,0.004923682914820286,0,-1
0xfd69caad99ef7400db56f7b1b002d209f1c51d95,dai,1,33334.8009338,10.0,9.0,0.023885350318471336,1.4331210191082802,34.394904458598724,2512.0,0.25,7,0.1875,0,-1
0x01483dcfc7a76a34a9e53e58c8a73dac3408e692,dai,6,0.058795716843745245,33.445591513308685,98.0,0.059654248843438035,3.579254930606282,85.90211833455076,1005.795918367347,0.0011,588,0.0001,0,-1
0x6f754370cef4c943d56cb769468950f7988ebdd3,dai,163,243.13666224224843,98.0,0.024539877300613498,1.6994086058051798e-05,0.001019645163483108,0.02447148392359459,3530640.0,0.0,2,0.003329633740288568,0,-1
0x3c43aa8e525d0ca2fab672cd55f79de777295e99,dai,1174,1.7221577525130054,0.008340896360547658,0.014480408858603067,1.0048340794324885e-05,0.0006029004476594931,0.014469610743827835,5971135.05882353,0.0,16,0.005025125628140704,0,-1
0xca8403ef456867a4db7e0499fede440f0cc8634f,dai,1,0.15367563028717415,46.02929518266618,341.0,0.15901883976869985,9.541130386121992,228.9871292669278,377.31378299120234,0.0002,339,0.0003,0,-1
0x32a3118e4d3c347392f6e9f5a3ace2bf390c782a,dai,1,0.12671990991366225,3.2586017882472444,69.0,0.09674705552439708,5.804823331463825,139.3157599551318,620.1739130434783,0.0,68,0.00032938076416337287,0,-1
0xc3e537626476fba585ad3112d94f567b8904df98,dai,10,0.46374571904216866,289.5183768847095,62.5,0.0427484884134497,2.564909304806982,61.55782331536757,1403.5584,0.0577,625,0.0001,0,-1
0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77,dai,822,361122.63002517127,5000.0,1.2007299270072993,0.0008337307703418905,0.050023846220513424,1.2005723092923222,71965.67781155015,0.0012,505,0.004,0,-1
0x009a8dbad7000f0000009b002d050058ca881b57,dai,4,29.09356410596458,1.1820785846563884,60.0,0.0357196011311207,2.143176067867242,51.436225628813816,1679.75,0.0,120,0.003,0,-1
0x13513a4a3b2d711e3fe87fdfe279ab664e421922,dai,1,0.23201553627448354,3.96544771024748,39.0,0.08074534161490683,4.84472049689441,116.27329192546584,743.0769230769231,0.0,38,0.0005141388174807198,0,-1
0x97b0984e6d5b57ae64331a3ba0122cd6f5ea63e6,dai,29,39.454711298394905,0.000986313535215435,0.1724137931034483,0.00011589526776442664,0.006953716065865599,0.16688918558077437,517708.8,0.0008517887563884157,1,0.002129471890971039,0,-1
0x45d4f1c57c5c2a61367598fb0a00c5d582e75db6,dai,1,0.2319420950556348,3.970668064199198,39.0,0.08932661475034356,5.359596885020614,128.63032524049473,671.6923076923077,0.0,38,0.0005046681806712087,0,-1
0xbdf8915d27d4222c28558fc9e04961807a4d32c3,dai,1,0.35708558862628653,6.609058577447235,39.0,0.05747126436781609,3.4482758620689653,82.75862068965517,1044.0,0.0,38,0.0005574136008918618,0,-1
0xd998d01d1e94ce97ed18af4438797ebee305acba,dai,96,45096.56907695389,10283.67550370729,0.9479166666666666,0.000652581425668107,0.03915488554008643,0.9397172529620742,91942.54945054946,0.0,45,0.0016699137211244085,0,-1
0x9fb1750da6266a05601855bb62767ebc742707b1,dai,171,602882.2712641135,656448.4649741827,1.8538011695906433,0.0012832439110683632,0.0769946346641018,1.847871231938443,46756.5047318612,0.0001,168,0.001,0,-1
0x05f83b1460f2b2080569ff863c089066408c2437,dai,78,679.9300980478591,0.0,0.23076923076923078,0.00015909436417053501,0.0095456618502321,0.2290958844055704,377134.6666666667,0.014814814814814815,8,0.05185185185185185,0,-1
0x30d15f1fdfbb56cff319e2f36bc989367d70294f,dai,18,0.2111111111111111,9.460529499,5.0,0.0034330441947222666,0.205982651683336,4.943583640400064,17477.2,0.01643835616438356,89,0.0003913894324853229,0,-1
0x2347a9c1cc99fd758d3d0f33fdcbea3209c31bfc,dai,1,0.04352014427226453,0.045,18.0,0.043041606886657105,2.582496413199426,61.97991391678623,1394.0,0.0,9,0.022292993630573247,0,-1
0x6120e8a4919d1306b630bb66a891166e4bc7c95c,dai,1,0.6029578950276111,4.267371127935319,15.0,0.10416666666666667,6.25,150.0,576.0,0.0,14,0.0026666666666666666,0,-1
0x5ec29cb2b4878ca85f8e90a3713127c5704d8298,dai,13,0.15155912793308424,0.000115335562990994,11.76923076923077,0.008110601032643843,0.4866360619586307,11.679265487007136,7397.725490196079,0.018635073429593977,151,0.00037023324694557573,0,-1
0x2b22d2cfadbec7740889748be09493608f8e176e,dai,3,0.05954523294709499,14.475315364113623,86.0,0.05097001066814177,3.058200640088506,73.39681536212414,1177.1627906976744,0.0,258,0.0001,0,-1
0xa7ae0e2a01cc05ca384faef003fe9d202964057a,dai,11,0.15367634606451605,0.00095,2.8181818181818183,0.0019425993232234616,0.11655595939340771,2.797343025441785,30886.451612903227,0.01556420233463035,30,0.0011117287381878821,0,-1
0x06ebe93cfabf7f4f0f52146f0ffb8e589147a4a2,dai,2,0.05000000000000002,0.05,7.5,0.0037810042347247433,0.22686025408348456,5.44464609800363,15868.8,0.0,7,0.007541478129713424,0,-1
0x9286f05c159dd9fd989bd1bbb5fd7d5f38551012,dai,30,212.1767009025593,726.337912833616,0.6333333333333333,0.0004379757223141715,0.026278543338850293,0.6306850401324069,136993.8947368421,0.0011198208286674132,10,0.005599104143337066,0,-1
0xf2582c7d760f6a634926433ace8e5dd700a4a987,dai,216,6297.896415692719,3793.5733561780257,0.013888888888888888,9.603542298588642e-06,0.0005762125379153185,0.013829100909967645,6247694.666666667,0.0,1,0.012658227848101266,0,-1
0x099a1caaf8cc2870c3f9acf3e47edb7bad58531a,dai,3,0.16428390044062277,41.02580225320186,90.66666666666667,0.06179571065067248,3.707742639040349,88.98582333696838,970.9411764705883,0.0,272,0.0001,0,-1
0xe639b635075d7c2f97935c46136c5a67795e9f3a,dai,178,17424.147741870038,0.0045,0.38202247191011235,0.00026432197526257277,0.015859318515754367,0.3806236443781048,226995.88235294117,0.036131774707757705,50,0.006376195536663124,0,-1
0xb4fbdbc8371a1a3ad3b92012c7a3cdad807b6641,dai,356,7115.023222522277,70.0,0.6207865168539326,0.000431058863916082,0.02586353183496492,0.6207247640391581,139192.12669683257,0.0006,77,0.0013,0,-1
0xf493735464affee02f4f9df3448abeb4e935742c,dai,1,5.030225006495344,12.575562516238362,5.0,0.625,37.5,900.0,96.0,0.0,1,0.04950495049504951,0,-1
0xf2535e8efd2b56ee628e48f36abf7c544250a365,dai,18,3948.609221055151,7009.507523729147,0.7777777777777778,0.0005145053765811854,0.030870322594871116,0.7408877422769069,116616.85714285714,0.015822784810126583,5,0.028481012658227847,0,-1
0xb21b7c28c5befc80d58b326600305cdd62a4a58a,dai,29,316.47918625057133,45.466937,9.724137931034482,0.006572446068651763,0.39434676411910574,9.464322338858539,9129.021276595744,0.0038,81,0.0142,0,-1
0x86e367d12d232f0d0f1f6053da0404219180a0c5,dai,13,296736.0652175896,446354.1156527688,0.46153846153846156,0.0002981838120978142,0.017891028725868854,0.4293846894208525,201218.16666666666,0.0,3,0.011396011396011397,0,-1
0x4c3ccc98c01103be72bcfd29e1d2454c98d1a6e3,dai,1,21795.56391383628,390.2702426727381,80.0,0.14534883720930233,8.720930232558139,209.30232558139534,412.8,0.0,50,0.0022,0,-1
0x98d729d73fbd1626530aa6549b5829d711b3ae58,dai,425,18169.36207749221,7252.299473914576,0.11764705882352941,8.168533176497496e-05,0.0049011199058984975,0.11762687774156394,734526.0,0.00819672131147541,26,0.01639344262295082,0,-1
0x0486e168c2a6744bd3426a4f6451dbf4e3670e33,dai,1,0.10391430528512414,3.6330821953058288,89.0,0.056558210472801226,3.3934926283680733,81.44382308083375,1060.8539325842696,0.0,88,0.00026670222696359517,0,-1
0x6b175474e89094c44da98b954eedeac495271d0f,dai,1032,19095.18244974872,849.10340227,0.18895348837209303,0.0001311638430118124,0.007869830580708746,0.18887593393700988,457443.1384615385,0.0038,0,0.013,0,-1
0x674bdf20a0f284d710bc40872100128e2d66bd3f,dai,271,554.8451171990803,0.128,0.08487084870848709,5.8735051291021966e-05,0.0035241030774613175,0.08457847385907162,1021536.5217391305,0.0,21,0.0003,0,-1
0x6ab83047d47d08a8a8cc3d9308acbc8f9f4cb247,dai,2,0.08295864033107497,22.007867713936502,172.5,0.08419973641821643,5.051984185092985,121.24762044223166,712.591304347826,0.0,345,0.0001,0,-1
0xa9f86d9eaf339305cd36e76bc0de7ac5b024f075,dai,101,506713.2377591152,13.524773831727247,0.0891089108910891,6.133305347288194e-05,0.0036799832083729157,0.08831959700094998,978265.3333333334,0.0,5,0.000866738894907909,0,-1
0x7fe4b2632f5ae6d930677d662af26bc0a06672b3,dai,987,616242.9344021794,30064.57450697205,0.3566362715298885,0.00024760223264058635,0.01485613395843518,0.35654721500244435,242324.14772727274,0.0,167,0.0020584602717167557,0,-1
0x0f4a1d7fdf4890be35e71f3e0bbc4a0ec377eca3,dai,11,151781.69845374793,3476.263004642726,15.272727272727273,0.0105890806408915,0.63534483845349,15.248276122883759,5666.214285714285,0.0018,89,0.0018,0,-1
0x2cff890f0378a11913b6129b2e97417a2c302680,dai,2,5750.569347458892,145.0,137.5,0.06942340704836919,4.165404422902151,99.96970614965161,864.2618181818182,0.0012,102,0.017,0,-1
0xc1b3a919cd84eb29717a641a86926c3184b0a1af,dai,915,70861.15303598433,798.0972307275222,0.19453551912568307,0.0001349962443741453,0.008099774662448718,0.1943945918987692,444456.80898876407,0.0035298270384751147,120,0.0070596540769502295,0,-1
0xc2617d643799881f5e7215c3976cd151b537547f,dai,5,5109.592600560517,10000.0,8.0,0.00483103456605232,0.2898620739631392,6.956689775115341,12419.7,0.5,23,0.35714285714285715,0,-1
0x448197420e598f250c512ed3a30959ab5f3745d7,dai,2,0.042590053110115295,0.000979771450809593,116.0,0.06406362180372231,3.843817308223339,92.25161539736013,936.5689655172414,0.0231,231,0.0002,0,-1
0x39f5ab30e00ae95c9dc2373443cd911e93e297b3,dai,222,46.61779310963186,46.85650964926372,0.018018018018018018,1.2481675340390889e-05,0.0007489005204234534,0.01797361249016288,4807047.0,0.0,2,0.016483516483516484,0,-1
0x6b28fb12ee41baa9d1df16971de53adde6d1be5b,dai,1125,198884.73582387195,7.528106746903907,0.020444444444444446,1.4191283925254013e-05,0.0008514770355152408,0.02043544885236578,4227947.260869565,0.0007234145165179648,14,0.0016879672052085846,0,-1
0x066ab574914bdb1332811f6a0b2a155e04552247,dai,183,31741.142761463354,4464.931714598245,0.08743169398907104,6.067588767401576e-05,0.0036405532604409452,0.0873732782505827,988860.6875,0.0,7,0.01834862385321101,0,-1
0xfda846d6baff9287244a5ca520519ccedc45d949,dai,1,0.10080454866556997,3.760927678813848,95.0,0.05941956467350513,3.5651738804103075,85.56417312984739,1009.7684210526315,0.0,94,0.0002756339581036384,0,-1
0x4d24eececb86041f47bca41265319e9f06ae2fcb,dai,103,397.43054166666667,0.00025,0.05825242718446602,4.039180046450571e-05,0.0024235080278703423,0.05816419266888822,1485450.0,0.0001,2,0.0004,0,-1
0x97a9b8a4a903c9cbf7ac8cd9561a7cfda5c51d77,dai,1,19.666724704754735,0.000174499172331417,3.0,0.002006152200080246,0.12036913200481478,2.8888591681155544,29908.0,0.0002068680182043856,1,0.0006206040546131568,0,-1
0xcd54cc88ac8bb4f437937b5dfa9c341570c6169b,dai,1086,9715.365497359495,14673.334086013077,0.2946593001841621,0.00020455675746855898,0.012273405448113539,0.2945617307547249,293317.125,0.0,167,0.004264998578333807,0,-1
0x07f214f6adfe7d6200dd051d9e75d19cedc5fdc7,dai,47,2216.3137105098454,3812.5372862246318,0.1702127659574468,0.00011776898436027886,0.0070661390616167325,0.1695873374788016,509472.0,0.0,3,0.0003,0,-1
0x57601893a87906f95a4ca9d3e581550d57006db7,dai,132,1690.5000153011565,533.5756520813868,0.5151515151515151,0.00035585773226520193,0.021351463935912113,0.5124351344618908,168606.70588235295,0.009548611111111112,44,0.005642361111111111,0,-1
0xae40e1c4ac25c35ec7f2f610075044cc1fa00d8c,dai,1,0.34051883161667956,3.9079577291259255,26.0,0.07647058823529412,4.588235294117647,110.11764705882354,784.6153846153846,0.0,25,0.0007722007722007722,0,-1
0x40f76b97280bc141f6e07d8d69117c93af1b0f4d,dai,1,0.9035363139045642,4.437749369522821,10.0,0.06944444444444445,4.166666666666667,100.0,864.0,0.0,9,0.0031007751937984496,0,-1
0xa6adedd1adc8237ac8c5d3009cc5d4b90fc0a8cf,dai,220,598.9932087405681,964.552415,0.13636363636363635,9.45232295562796e-05,0.005671393773376776,0.13611345056104263,634764.6,0.0,18,0.0021941854086670325,0,-1
0x5de853cb6813f9aefd25635776139d8c0aaaf77a,dai,1426,7611.794488835548,10125.495122513605,0.019635343618513323,1.3631120633819198e-05,0.0008178672380291518,0.019628813712699644,4401692.392857143,0.0014992503748125937,17,0.014992503748125937,0,-1
0x970944264efd0183179849da8e941c098259cb3d,dai,289,36020.49885412522,1809.5761970229278,0.058823529411764705,4.084429482084731e-05,0.002450657689250839,0.058815784542020126,1468993.4117647058,0.0,9,0.0030643513789581204,0,-1
0x42d9b3ac6e260b297c48920252073e6c29a2e744,dai,402,65983.53837700606,28487.405650404955,0.06716417910447761,4.6567579863615054e-05,0.0027940547918169035,0.06705731500360569,1288450.037037037,0.0,16,0.002145922746781116,0,-1
0x5141b82f5ffda4c6fe1e372978f1c5427640a190,dai,110,36054.29365979515,1.482906679572e-06,0.42727272727272725,0.00029511008862093173,0.017706605317255902,0.42495852761414166,203313.95744680852,0.0001,26,0.0012,0,-1
